"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","getPaymentByUserIdAndStatus()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","8","sendAuctionClosedEmailToAllUser()","","Wed Nov 06 10:43:23 GMT 2024","passed","Wed Nov 06 10:43:23 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","4","blockOrEnable()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","76","testGetRoleById_NotFound()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","4","sendOtp()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","4","getAllAuctions()","","Wed Nov 06 10:43:23 GMT 2024","passed","Wed Nov 06 10:43:23 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","3","updateUserDetails()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","6","createDepositPayment()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","14","testGetAllKois()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","5","getUserDetailsFromToken()","","Wed Nov 06 10:43:17 GMT 2024","passed","Wed Nov 06 10:43:17 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","4","descending()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","4","findByUserId()","","Wed Nov 06 10:43:17 GMT 2024","passed","Wed Nov 06 10:43:17 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","4","deleteMember()","","Wed Nov 06 10:43:20 GMT 2024","passed","Wed Nov 06 10:43:20 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","5","sendRefundEmail()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","5","getAuctionParticipantById()","","Wed Nov 06 10:43:01 GMT 2024","passed","Wed Nov 06 10:43:01 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","15","getAllBreeders()","","Wed Nov 06 10:43:22 GMT 2024","passed","Wed Nov 06 10:43:22 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","4","creatSealedAuction()","","Wed Nov 06 10:43:23 GMT 2024","passed","Wed Nov 06 10:43:23 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","5","getOrders()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","27","testCreateRole_ValidationError()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","3","login()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","5","existsById()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","3","createUser()","","Wed Nov 06 10:43:17 GMT 2024","passed","Wed Nov 06 10:43:17 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","5","createDrawOutRequest()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","5","getAllKois()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","5","getKoisByBreederIdAndStatus()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","7","getSortedOrder()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","4","deleteKoi()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","4","deleteOrderDetail()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","3","getAuctionKoiByAuctionIdV2()","","Wed Nov 06 10:43:26 GMT 2024","passed","Wed Nov 06 10:43:26 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","3","getAuctionKoiById()","","Wed Nov 06 10:43:26 GMT 2024","passed","Wed Nov 06 10:43:26 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","3","update()","","Wed Nov 06 10:43:22 GMT 2024","passed","Wed Nov 06 10:43:22 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","3","delete()","","Wed Nov 06 10:43:22 GMT 2024","passed","Wed Nov 06 10:43:22 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","3","getAuctionOnStatus()","","Wed Nov 06 10:43:23 GMT 2024","passed","Wed Nov 06 10:43:23 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","5","testCreateOrder()","","Wed Nov 06 10:43:16 GMT 2024","passed","Wed Nov 06 10:43:16 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","3","updateBreeder()","","Wed Nov 06 10:43:22 GMT 2024","passed","Wed Nov 06 10:43:22 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","4","getAllKoisByKeyword()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","86","testGetRoleById_Success()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","3","getAuctionKoiIsNotSold()","","Wed Nov 06 10:43:26 GMT 2024","passed","Wed Nov 06 10:43:26 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","4","getUserById()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","3","verifiedUserNotLogin()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","4","getAllKoiImages()","","Wed Nov 06 10:43:01 GMT 2024","passed","Wed Nov 06 10:43:01 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","11","updateAuctionParticipant()","","Wed Nov 06 10:43:01 GMT 2024","passed","Wed Nov 06 10:43:01 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","5","handlePaymentReturn()","","Wed Nov 06 10:43:08 GMT 2024","passed","Wed Nov 06 10:43:08 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","5","getBidderLatestBid()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","3","logout()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","4","getOrdersByKeyword()","","Wed Nov 06 10:43:17 GMT 2024","passed","Wed Nov 06 10:43:17 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","3","updateUser()","","Wed Nov 06 10:43:17 GMT 2024","passed","Wed Nov 06 10:43:17 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","3","convertToKoiDTO()","","Wed Nov 06 10:43:28 GMT 2024","passed","Wed Nov 06 10:43:28 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","4","createOtp()","","Wed Nov 06 10:43:25 GMT 2024","passed","Wed Nov 06 10:43:25 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","3","existsByName()","","Wed Nov 06 10:43:26 GMT 2024","passed","Wed Nov 06 10:43:26 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","39","testUpdateRole_ValidationError()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","1321","testGetAllRoles()","","Wed Nov 06 10:42:56 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","11","testCreateRole()","","Wed Nov 06 10:43:08 GMT 2024","passed","Wed Nov 06 10:43:08 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","5","getOrder()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","3","createOrderPayment()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","3","getAuctionByAuctioneerId()","","Wed Nov 06 10:43:23 GMT 2024","passed","Wed Nov 06 10:43:23 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","3","revokeKoiInAuction()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","5","placeBid()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","delete()","","Wed Nov 06 10:43:23 GMT 2024","passed","Wed Nov 06 10:43:23 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","3","getUserDetails()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","4","deleteAuction()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","4","getAuctionOnCondition()","","Wed Nov 06 10:43:23 GMT 2024","passed","Wed Nov 06 10:43:23 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","4","createOrderDetail()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","8","updateStaff()","","Wed Nov 06 10:42:53 GMT 2024","passed","Wed Nov 06 10:42:53 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","3","findAuctionById()","","Wed Nov 06 10:43:23 GMT 2024","passed","Wed Nov 06 10:43:23 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","12","getKoiById()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","16","testUpdateRole()","","Wed Nov 06 10:43:08 GMT 2024","passed","Wed Nov 06 10:43:08 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","7","getAllKois()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","11","authenticateGoogle()","","Wed Nov 06 10:42:53 GMT 2024","passed","Wed Nov 06 10:42:53 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","5","getKoi()","","Wed Nov 06 10:42:53 GMT 2024","passed","Wed Nov 06 10:42:53 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","3","convertToUserDTO()","","Wed Nov 06 10:43:28 GMT 2024","passed","Wed Nov 06 10:43:28 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","6","createNewStaff()","","Wed Nov 06 10:43:22 GMT 2024","passed","Wed Nov 06 10:43:22 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","4","createBidHistory()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","5","confirmDelivery()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","5","deleteBidHistory()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","12","getById()","","Wed Nov 06 10:43:16 GMT 2024","passed","Wed Nov 06 10:43:16 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","9","getGoogleClientId()","","Wed Nov 06 10:42:53 GMT 2024","passed","Wed Nov 06 10:42:53 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","3","getAllStaffs()","","Wed Nov 06 10:43:22 GMT 2024","passed","Wed Nov 06 10:43:22 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","4","getAuctionsByStatus()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","7","getStaffById()","","Wed Nov 06 10:42:53 GMT 2024","passed","Wed Nov 06 10:42:53 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","6","getCategoryById()","","Wed Nov 06 10:42:53 GMT 2024","passed","Wed Nov 06 10:42:53 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","12","updateMember()","","Wed Nov 06 10:43:20 GMT 2024","passed","Wed Nov 06 10:43:20 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","34","delete()","","Wed Nov 06 10:43:16 GMT 2024","passed","Wed Nov 06 10:43:16 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","4","getAuctionsByKeyword()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","3","updateAuctionKoi()","","Wed Nov 06 10:43:26 GMT 2024","passed","Wed Nov 06 10:43:26 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
"","6","createDrawOutRequest()","","Wed Nov 06 10:43:08 GMT 2024","passed","Wed Nov 06 10:43:08 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","3","testGetAuctionByStatus()","","Wed Nov 06 10:43:23 GMT 2024","passed","Wed Nov 06 10:43:23 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","4","createUser()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","4","getKoisByBreederIdAndStatus()","","Wed Nov 06 10:43:22 GMT 2024","passed","Wed Nov 06 10:43:22 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederIdAndStatus"
"","4","deleteFeedback()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","6","createKoiImage()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","5","addToken()","","Wed Nov 06 10:43:01 GMT 2024","passed","Wed Nov 06 10:43:02 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","31","testUpdateRole_Success()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","11","deleteKoiImage()","","Wed Nov 06 10:43:01 GMT 2024","passed","Wed Nov 06 10:43:01 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","3","getAllFeedbacks()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","6","getOrdersByStatus()","","Wed Nov 06 10:43:16 GMT 2024","passed","Wed Nov 06 10:43:16 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Wed Nov 06 10:43:26 GMT 2024","passed","Wed Nov 06 10:43:26 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","updateOrder()","","Wed Nov 06 10:43:16 GMT 2024","passed","Wed Nov 06 10:43:16 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","sendOtp()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","5","updateBidHistory()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","4","createAuctionKoi()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","4","verifiedUserNotLogin()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","4","testGetKoisByBreederID()","","Wed Nov 06 10:43:22 GMT 2024","passed","Wed Nov 06 10:43:22 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","8","createCategory()","","Wed Nov 06 10:43:16 GMT 2024","passed","Wed Nov 06 10:43:16 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","5","endAuction()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","768","deleteCategory()","","Wed Nov 06 10:42:52 GMT 2024","passed","Wed Nov 06 10:42:53 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","5","createNewKoi()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","4","getFeedbackById()","","Wed Nov 06 10:42:58 GMT 2024","passed","Wed Nov 06 10:42:58 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","4","updateOrder()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","5","blockOrEnable()","","Wed Nov 06 10:43:17 GMT 2024","passed","Wed Nov 06 10:43:17 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","6","updatePaymentStatus()","","Wed Nov 06 10:43:08 GMT 2024","passed","Wed Nov 06 10:43:08 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","22","existsByName()","","Wed Nov 06 10:43:13 GMT 2024","passed","Wed Nov 06 10:43:13 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","5","updateOrderDetail()","","Wed Nov 06 10:42:54 GMT 2024","passed","Wed Nov 06 10:42:54 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
