"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","disableOtp()","","Wed Nov 13 06:13:58 GMT 2024","passed","Wed Nov 13 06:13:58 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","5","getBreederKoiListByStatus()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","4","getAuctionById()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","3","updatePaymentStatus()","","Wed Nov 13 06:13:31 GMT 2024","passed","Wed Nov 13 06:13:31 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","4","convertToAuctionKoiDTO()","","Wed Nov 13 06:14:00 GMT 2024","passed","Wed Nov 13 06:14:00 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","3","endAuction()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","3","createMember()","","Wed Nov 13 06:13:52 GMT 2024","passed","Wed Nov 13 06:13:52 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","3","sendForgotPassword()","","Wed Nov 13 06:13:32 GMT 2024","passed","Wed Nov 13 06:13:32 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","10","createUser()","","Wed Nov 13 06:13:49 GMT 2024","passed","Wed Nov 13 06:13:49 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","3","updateMemberToStaff()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","3","end()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","7","getAllMembers()","","Wed Nov 13 06:13:32 GMT 2024","passed","Wed Nov 13 06:13:32 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","4","notifyUsersAboutUpcomingAuctions()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","4","createFeedback()","","Wed Nov 13 06:13:46 GMT 2024","passed","Wed Nov 13 06:13:46 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","17","updateKoi()","","Wed Nov 13 06:13:46 GMT 2024","passed","Wed Nov 13 06:13:46 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","4","sealed()","","Wed Nov 13 06:13:46 GMT 2024","passed","Wed Nov 13 06:13:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","5","generateFakeKoiImages()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","3","setTokenExpired()","","Wed Nov 13 06:13:35 GMT 2024","passed","Wed Nov 13 06:13:35 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","4","deleteMember()","","Wed Nov 13 06:13:52 GMT 2024","passed","Wed Nov 13 06:13:52 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","3","creatSealedAuction()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","7","createCategory()","","Wed Nov 13 06:13:49 GMT 2024","passed","Wed Nov 13 06:13:49 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","85","testGetRoleById_NotFound()","","Wed Nov 13 06:13:31 GMT 2024","passed","Wed Nov 13 06:13:31 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","7","updateProduct()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","4","getPaymentsByUserId()","","Wed Nov 13 06:13:41 GMT 2024","passed","Wed Nov 13 06:13:41 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","7","testCreateRole()","","Wed Nov 13 06:13:41 GMT 2024","passed","Wed Nov 13 06:13:41 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","4","getSortedOrder()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","3","login()","","Wed Nov 13 06:13:32 GMT 2024","passed","Wed Nov 13 06:13:32 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","5","createOrderPayment()","","Wed Nov 13 06:13:32 GMT 2024","passed","Wed Nov 13 06:13:32 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","7","getGoogleClientId()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","4","delete()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","3","getAuctionKoiDetails()","","Wed Nov 13 06:13:32 GMT 2024","passed","Wed Nov 13 06:13:32 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","9","updatePassword()","","Wed Nov 13 06:13:49 GMT 2024","passed","Wed Nov 13 06:13:49 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","5","updateOrderDetail()","","Wed Nov 13 06:13:41 GMT 2024","passed","Wed Nov 13 06:13:41 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","16","createNewStaff()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","5","getPaymentsByStatusAndKeyword()","","Wed Nov 13 06:13:31 GMT 2024","passed","Wed Nov 13 06:13:31 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","6","uploadImages()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","55","testCreateRole_Success()","","Wed Nov 13 06:13:31 GMT 2024","passed","Wed Nov 13 06:13:31 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","5","loginOrRegisterGoogle()","","Wed Nov 13 06:13:49 GMT 2024","passed","Wed Nov 13 06:13:49 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","4","getOrder()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","3","revokeKoiInAuction()","","Wed Nov 13 06:13:32 GMT 2024","passed","Wed Nov 13 06:13:32 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","4","blockOrEnable()","","Wed Nov 13 06:13:49 GMT 2024","passed","Wed Nov 13 06:13:49 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","6","getMember()","","Wed Nov 13 06:13:32 GMT 2024","passed","Wed Nov 13 06:13:32 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","3","refreshToken()","","Wed Nov 13 06:13:35 GMT 2024","passed","Wed Nov 13 06:13:35 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","4","createAuctionKoi()","","Wed Nov 13 06:13:32 GMT 2024","passed","Wed Nov 13 06:13:32 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","3","findAuctionById()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","3","deleteKoi()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","6","findById()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","6","testGetRoleById()","","Wed Nov 13 06:13:41 GMT 2024","passed","Wed Nov 13 06:13:41 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","5","testUpdatePaymentStatus()","","Wed Nov 13 06:13:41 GMT 2024","passed","Wed Nov 13 06:13:41 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","2","updateAuction()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","13","testDeleteRole()","","Wed Nov 13 06:13:41 GMT 2024","passed","Wed Nov 13 06:13:41 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","4","descending()","","Wed Nov 13 06:13:46 GMT 2024","passed","Wed Nov 13 06:13:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","5","deleteKoi()","","Wed Nov 13 06:13:46 GMT 2024","passed","Wed Nov 13 06:13:46 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","4","getKoisByBreederIdAndStatus()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederIdAndStatus"
"","3","updateDescendAuctionKoiPrice()","","Wed Nov 13 06:13:58 GMT 2024","passed","Wed Nov 13 06:13:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","18","getAllBiddingHistory()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","4","updateFeedback()","","Wed Nov 13 06:13:46 GMT 2024","passed","Wed Nov 13 06:13:46 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","5","updateOrderDetail()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","3","verifyOtpIsCorrect()","","Wed Nov 13 06:13:49 GMT 2024","passed","Wed Nov 13 06:13:49 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","5","confirmDelivery()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","12","convertToKoiImageDTO()","","Wed Nov 13 06:14:00 GMT 2024","passed","Wed Nov 13 06:14:00 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","3","forgotPassword()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","26","testCreateRole_ValidationError()","","Wed Nov 13 06:13:31 GMT 2024","passed","Wed Nov 13 06:13:31 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","3","getAuctionsByKeyword()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","4","getAllBidHistories()","","Wed Nov 13 06:13:46 GMT 2024","passed","Wed Nov 13 06:13:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","3","update()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","178","testGetAllRoles()","","Wed Nov 13 06:13:40 GMT 2024","passed","Wed Nov 13 06:13:41 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","4","convertToUserDTO()","","Wed Nov 13 06:14:00 GMT 2024","passed","Wed Nov 13 06:14:00 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","4","fixedPrice()","","Wed Nov 13 06:13:46 GMT 2024","passed","Wed Nov 13 06:13:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","7","parseTime()","","Wed Nov 13 06:13:58 GMT 2024","passed","Wed Nov 13 06:13:58 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","3","getFeedbackByOrderId()","","Wed Nov 13 06:13:32 GMT 2024","passed","Wed Nov 13 06:13:32 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","6","deleteAuctionParticipant()","","Wed Nov 13 06:13:35 GMT 2024","passed","Wed Nov 13 06:13:35 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","testGetAuctionByStatus()","","Wed Nov 13 06:13:55 GMT 2024","passed","Wed Nov 13 06:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","5","deleteStaff()","","Wed Nov 13 06:13:27 GMT 2024","passed","Wed Nov 13 06:13:27 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","3","updateOrderStatus()","","Wed Nov 13 06:13:49 GMT 2024","passed","Wed Nov 13 06:13:49 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","3","getKoiByKeyword()","","Wed Nov 13 06:13:58 GMT 2024","passed","Wed Nov 13 06:13:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","4","convertToAuctionDTO()","","Wed Nov 13 06:14:00 GMT 2024","passed","Wed Nov 13 06:14:00 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
