"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","bannedUser()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","3","getOrdersByKeyword()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","3","updateFeedback()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","4","verifiedUser()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","3","updateAccountBalance()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","4","blockOrEnable()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","23","getAuctionParticipantById()","","Mon Nov 11 01:46:26 GMT 2024","passed","Mon Nov 11 01:46:26 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","3","getOrdersByKeyword()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","4","updateUserDetails()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","2","getUserById()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","3","testGetKoisByBreederID()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","12","testUpdateRole()","","Mon Nov 11 01:46:32 GMT 2024","passed","Mon Nov 11 01:46:32 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","5","sealed()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","3","updatePassword()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","3","getPaymentByUserIdAndStatus()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","4","searchUserOrders()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","5","findById()","","Mon Nov 11 01:46:43 GMT 2024","passed","Mon Nov 11 01:46:43 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","4","notifyAllUserUpcomingAuction()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","71","testGetRoleById_Success()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","3","deleteFeedback()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","updateMemberToStaff()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","7","testGetAllKois()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","28","updateAuctionParticipant()","","Mon Nov 11 01:46:26 GMT 2024","passed","Mon Nov 11 01:46:26 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","4","createMember()","","Mon Nov 11 01:46:43 GMT 2024","passed","Mon Nov 11 01:46:43 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","3","createOtp()","","Mon Nov 11 01:46:48 GMT 2024","passed","Mon Nov 11 01:46:48 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","5","getBidHistoryById()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","3","refreshToken()","","Mon Nov 11 01:46:26 GMT 2024","passed","Mon Nov 11 01:46:26 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","3","deleteBreeder()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","3","createAuctionKoi()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","24","createNewStaff()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","4","deleteStaff()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","2","verifiedUserNotLogin()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","5","updateOrderDetail()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","3","updateAuctionStatus()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","4","deleteAuction()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","createDrawOutRequest()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","17","generateFakeKoiImages()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","3","getAllAuctions()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","3","addToken()","","Mon Nov 11 01:46:26 GMT 2024","passed","Mon Nov 11 01:46:26 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","9","createDepositPayment()","","Mon Nov 11 01:46:32 GMT 2024","passed","Mon Nov 11 01:46:32 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","5","getKoisByKeywordNotAuth()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","2","getAuctionIsSold()","","Mon Nov 11 01:46:48 GMT 2024","passed","Mon Nov 11 01:46:48 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","4","testCreateOrder()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","3","updatePaymentStatus()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","3","createAscendingAuction()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","4","getAuctionById()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","2","getAllAuctionKois()","","Mon Nov 11 01:46:48 GMT 2024","passed","Mon Nov 11 01:46:48 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","33","testUpdateRole_ValidationError()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","3","convertToAuctionDTO()","","Mon Nov 11 01:46:50 GMT 2024","passed","Mon Nov 11 01:46:50 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","2","getAuctionKoiByAuctionId()","","Mon Nov 11 01:46:48 GMT 2024","passed","Mon Nov 11 01:46:48 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","3","deposit()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","4","updateOrder()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","3","deleteMember()","","Mon Nov 11 01:46:43 GMT 2024","passed","Mon Nov 11 01:46:43 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","4","getAuctionsByStatus()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","11","getById()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","3","getKoisByBreederIdAndStatus()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","3","getUserDetails()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","3","updateUser()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","8","updatePaymentStatus()","","Mon Nov 11 01:46:32 GMT 2024","passed","Mon Nov 11 01:46:32 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Mon Nov 11 01:46:48 GMT 2024","passed","Mon Nov 11 01:46:48 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","updateKoiStatus()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","9","getKoiById()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","3","deleteOrder()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","5","getOrderDetails()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","2","creatSealedAuction()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","5","getBidderLatestBid()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","2","updateAuctionKoiStatus()","","Mon Nov 11 01:46:48 GMT 2024","passed","Mon Nov 11 01:46:48 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","11","getKoisByBreederID()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","5","getKoiListByStatus()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","4","createCategory()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","7","update()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","2","convertToUserDTO()","","Mon Nov 11 01:46:50 GMT 2024","passed","Mon Nov 11 01:46:50 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","3","updatePassword()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","5","getCategoryById()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","3","getAuctionKoiIsNotSold()","","Mon Nov 11 01:46:48 GMT 2024","passed","Mon Nov 11 01:46:48 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","3","blockOrEnable()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","3","getBreeder()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","2","convertToKoiDTO()","","Mon Nov 11 01:46:50 GMT 2024","passed","Mon Nov 11 01:46:50 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","10","getAllKois()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","4","updateProduct()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","4","createFixedPriceAuction()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","75","testUpdateRole_NotFound()","","Mon Nov 11 01:46:21 GMT 2024","passed","Mon Nov 11 01:46:22 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","3","verifyOtpToVerifyUser()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","5","hasBid()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","4","getAllFeedbacks()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","164","testGetAllRoles()","","Mon Nov 11 01:46:32 GMT 2024","passed","Mon Nov 11 01:46:32 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","6","getAllUsersJoinAuction()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","4","getBidderHighestBid()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","3","findById()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","3","getUserByEmail()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","3","getOrder()","","Mon Nov 11 01:46:40 GMT 2024","passed","Mon Nov 11 01:46:40 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","3","setOtpExpired()","","Mon Nov 11 01:46:48 GMT 2024","passed","Mon Nov 11 01:46:48 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","16","getAllKoiImages()","","Mon Nov 11 01:46:26 GMT 2024","passed","Mon Nov 11 01:46:26 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","4","deleteBidHistory()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","4","getOrders()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","4","updateBreeder()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","4","getBidsByAuctionKoiId()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","3","createDescendingAuction()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","26","getFeedbackById()","","Mon Nov 11 01:46:37 GMT 2024","passed","Mon Nov 11 01:46:37 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","4","createStaff()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","4","createNewStaff()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","5","getAllBiddingHistory()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","4","getBreederKoiListByStatus()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","4","endAuction()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","5","deleteAuctionKoi()","","Mon Nov 11 01:46:23 GMT 2024","passed","Mon Nov 11 01:46:23 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","3","findAuctionById()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","8","testCreateOrderDetail()","","Mon Nov 11 01:46:32 GMT 2024","passed","Mon Nov 11 01:46:32 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","3","getAuctionOnCondition()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","2","update()","","Mon Nov 11 01:46:45 GMT 2024","passed","Mon Nov 11 01:46:45 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","13","disableOtp()","","Mon Nov 11 01:46:48 GMT 2024","passed","Mon Nov 11 01:46:48 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","5","getAuctionHandledByStaff()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","6","getAuctionsByKeyword()","","Mon Nov 11 01:46:19 GMT 2024","passed","Mon Nov 11 01:46:19 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
