"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","updateOrderDetail()","","Thu Nov 14 04:11:43 GMT 2024","passed","Thu Nov 14 04:11:43 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","2","deleteToken()","","Thu Nov 14 04:11:37 GMT 2024","passed","Thu Nov 14 04:11:37 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","2","createFeedback()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","4","getAllBidHistories()","","Thu Nov 14 04:11:47 GMT 2024","passed","Thu Nov 14 04:11:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","2","getOtpByEmailOtp()","","Thu Nov 14 04:11:59 GMT 2024","passed","Thu Nov 14 04:11:59 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","3","updateAuctionKoi()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","3","getOrderDetail()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","5","getBidHistoryById()","","Thu Nov 14 04:11:47 GMT 2024","passed","Thu Nov 14 04:11:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","2","refreshToken()","","Thu Nov 14 04:11:37 GMT 2024","passed","Thu Nov 14 04:11:37 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","15","testDeleteRole()","","Thu Nov 14 04:11:42 GMT 2024","passed","Thu Nov 14 04:11:42 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","4","getOrdersByStatus()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","6","getAuctionOnCondition()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","4","getCategoryById()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","5","findById()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","25","testUpdateRole_Success()","","Thu Nov 14 04:11:33 GMT 2024","passed","Thu Nov 14 04:11:33 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","4","updateBidHistory()","","Thu Nov 14 04:11:47 GMT 2024","passed","Thu Nov 14 04:11:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","22","testCreateRole_ValidationError()","","Thu Nov 14 04:11:33 GMT 2024","passed","Thu Nov 14 04:11:33 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","24","testDeleteRole_Success()","","Thu Nov 14 04:11:33 GMT 2024","passed","Thu Nov 14 04:11:33 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","4","updateKoiStatus()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","3","deleteAuctionKoi()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","3","findAuctionById()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","3","createUser()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","1301","testGetAllRoles()","","Thu Nov 14 04:11:32 GMT 2024","passed","Thu Nov 14 04:11:33 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","findByUserId()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","5","getOrders()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","5","createNewStaff()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","3","createDrawOutRequest()","","Thu Nov 14 04:11:33 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","3","cancelOrder()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","6","getAllKois()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","3","getAllBreeders()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","3","searchUserOrdersByKeyword()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","3","blockOrEnable()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","15","createOrder()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","3","convertToAuctionKoiDTO()","","Thu Nov 14 04:11:59 GMT 2024","passed","Thu Nov 14 04:11:59 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","3","deleteAuctionParticipant()","","Thu Nov 14 04:11:37 GMT 2024","passed","Thu Nov 14 04:11:37 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","updateDescendAuctionKoiPrice()","","Thu Nov 14 04:11:59 GMT 2024","passed","Thu Nov 14 04:11:59 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","2","testGetAllAuctions()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","16","uploadImages()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","sendEmailOtp()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","3","testGetAllBreeders()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","4","getAuctionKoisByAuctionId()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","10","update()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","19","getUserByEmail()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","3","getAllFeedbacks()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","3","createDescendingAuction()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","6","createCategory()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","3","createKoiImage()","","Thu Nov 14 04:11:37 GMT 2024","passed","Thu Nov 14 04:11:37 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","4","verifyOtpToVerifyUser()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","10","updateMember()","","Thu Nov 14 04:11:53 GMT 2024","passed","Thu Nov 14 04:11:53 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","3","deleteKoiImage()","","Thu Nov 14 04:11:37 GMT 2024","passed","Thu Nov 14 04:11:37 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","3","getAllStaffs()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","3","testGetAuctionByStatus()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","3","deleteAuction()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","findById()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","4","deleteBidHistory()","","Thu Nov 14 04:11:47 GMT 2024","passed","Thu Nov 14 04:11:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","4","getPaymentsByStatusAndKeyword()","","Thu Nov 14 04:11:33 GMT 2024","passed","Thu Nov 14 04:11:33 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","4","getAllKois()","","Thu Nov 14 04:11:47 GMT 2024","passed","Thu Nov 14 04:11:47 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","4","deleteBreeder()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","4","testGetAllKois()","","Thu Nov 14 04:11:47 GMT 2024","passed","Thu Nov 14 04:11:47 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","33","delete()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","5","updateProduct()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","3","deposit()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","3","createOrderDetail()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","2","login()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","3","getAllAuctions()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","4","getOrderDetail()","","Thu Nov 14 04:11:43 GMT 2024","passed","Thu Nov 14 04:11:43 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","3","createOrderForAuctionKoi()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","5","getAllKoiImages()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","5","getPaymentsByKeywordAndStatus()","","Thu Nov 14 04:11:43 GMT 2024","passed","Thu Nov 14 04:11:43 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByKeywordAndStatus"
"","5","getPaymentByOrderID()","","Thu Nov 14 04:11:43 GMT 2024","passed","Thu Nov 14 04:11:43 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","3","delete()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","3","getAuctionsByStatus()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","3","updateMemberToStaff()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","5","getAuctionHandledByStaff()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","4","getKoiListByStatus()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","2","createAuctionKoi()","","Thu Nov 14 04:11:59 GMT 2024","passed","Thu Nov 14 04:11:59 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","10","createDrawOutRequest()","","Thu Nov 14 04:11:43 GMT 2024","passed","Thu Nov 14 04:11:43 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","4","getBreederKoiListByStatus()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","3","sendAuctionClosedEmailToAllUser()","","Thu Nov 14 04:11:56 GMT 2024","passed","Thu Nov 14 04:11:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","4","hasBid()","","Thu Nov 14 04:11:47 GMT 2024","passed","Thu Nov 14 04:11:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","4","deleteById()","","Thu Nov 14 04:11:43 GMT 2024","passed","Thu Nov 14 04:11:43 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","3","createOrderPayment()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","12","createUser()","","Thu Nov 14 04:11:51 GMT 2024","passed","Thu Nov 14 04:11:51 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","6","createBidHistories()","","Thu Nov 14 04:11:47 GMT 2024","passed","Thu Nov 14 04:11:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistories"
"","4","createOrderPayment()","","Thu Nov 14 04:11:43 GMT 2024","passed","Thu Nov 14 04:11:43 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","5","handleVNPayReturn()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","5","createAuction()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","2","getUserById()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","5","getOrder()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","8","authenticateGoogle()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","5","testUpdatePaymentStatus()","","Thu Nov 14 04:11:43 GMT 2024","passed","Thu Nov 14 04:11:43 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","6","getAllMembers()","","Thu Nov 14 04:11:34 GMT 2024","passed","Thu Nov 14 04:11:34 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","3","createAuctionKoiV2()","","Thu Nov 14 04:11:59 GMT 2024","passed","Thu Nov 14 04:11:59 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","3","convertToUserDTO()","","Thu Nov 14 04:11:59 GMT 2024","passed","Thu Nov 14 04:11:59 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","4","convertToKoiImageDTO()","","Thu Nov 14 04:11:59 GMT 2024","passed","Thu Nov 14 04:11:59 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","3","getAllUsers()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","4","generateFakeKoiImages()","","Thu Nov 14 04:11:29 GMT 2024","passed","Thu Nov 14 04:11:29 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","2","convertToKoiDTO()","","Thu Nov 14 04:11:59 GMT 2024","passed","Thu Nov 14 04:11:59 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","3","updateAccountBalance()","","Thu Nov 14 04:11:50 GMT 2024","passed","Thu Nov 14 04:11:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","7","createDepositPayment()","","Thu Nov 14 04:11:43 GMT 2024","passed","Thu Nov 14 04:11:43 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
