"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","getOtpByEmailOtp()","","Thu Nov 14 04:00:51 GMT 2024","passed","Thu Nov 14 04:00:51 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","1286","testGetAllRoles()","","Thu Nov 14 04:00:24 GMT 2024","passed","Thu Nov 14 04:00:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","updatePassword()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","10","ascending()","","Thu Nov 14 04:00:40 GMT 2024","passed","Thu Nov 14 04:00:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","6","sendAuctionClosedEmailToAllUser()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","5","createKoi()","","Thu Nov 14 04:00:39 GMT 2024","passed","Thu Nov 14 04:00:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","4","getAllUsersJoinAuction()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","3","getAllUserJoinAuction()","","Thu Nov 14 04:00:29 GMT 2024","passed","Thu Nov 14 04:00:29 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","5","updatePaymentStatus()","","Thu Nov 14 04:00:35 GMT 2024","passed","Thu Nov 14 04:00:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","4","getAllKoisByKeyword()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","4","updateOrderDetail()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","5","createPaymentAndUpdateOrder()","","Thu Nov 14 04:00:35 GMT 2024","passed","Thu Nov 14 04:00:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","3","createOtp()","","Thu Nov 14 04:00:51 GMT 2024","passed","Thu Nov 14 04:00:51 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","2","verifyOtpIsCorrect()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","3","getOrdersByKeyword()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","8","createAuctionKoi()","","Thu Nov 14 04:00:26 GMT 2024","passed","Thu Nov 14 04:00:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","9","searchUserOrdersByKeyword()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","3","blockOrEnable()","","Thu Nov 14 04:00:25 GMT 2024","passed","Thu Nov 14 04:00:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","3","getAllAuctions()","","Thu Nov 14 04:00:49 GMT 2024","passed","Thu Nov 14 04:00:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","14","updateKoiStatus()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","2","deleteAuctionParticipant()","","Thu Nov 14 04:00:29 GMT 2024","passed","Thu Nov 14 04:00:29 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","sealed()","","Thu Nov 14 04:00:40 GMT 2024","passed","Thu Nov 14 04:00:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","3","updateOrderStatus()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","3","getAllUsers()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","6","descending()","","Thu Nov 14 04:00:40 GMT 2024","passed","Thu Nov 14 04:00:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","9","getKoiById()","","Thu Nov 14 04:00:39 GMT 2024","passed","Thu Nov 14 04:00:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","5","getOrderDetails()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","2","createOrder()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","2","getAuctionKoiIsNotSold()","","Thu Nov 14 04:00:51 GMT 2024","passed","Thu Nov 14 04:00:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","8","getAllKoiImages()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","2","logout()","","Thu Nov 14 04:00:26 GMT 2024","passed","Thu Nov 14 04:00:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","5","sendMail()","","Thu Nov 14 04:00:29 GMT 2024","passed","Thu Nov 14 04:00:29 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","6","getAllKois()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","4","testGetAuctionByStatus()","","Thu Nov 14 04:00:49 GMT 2024","passed","Thu Nov 14 04:00:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","4","getUserById()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","34","delete()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","34","testUpdateRole()","","Thu Nov 14 04:00:35 GMT 2024","passed","Thu Nov 14 04:00:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","32","getAllCategories()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","3","deleteKoi()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","3","verifiedUser()","","Thu Nov 14 04:00:26 GMT 2024","passed","Thu Nov 14 04:00:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","8","getAllBiddingHistory()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","4","addToken()","","Thu Nov 14 04:00:29 GMT 2024","passed","Thu Nov 14 04:00:29 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","6","testGetRoleById()","","Thu Nov 14 04:00:35 GMT 2024","passed","Thu Nov 14 04:00:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","createDrawOutRequest()","","Thu Nov 14 04:00:25 GMT 2024","passed","Thu Nov 14 04:00:25 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","4","createOrderDetail()","","Thu Nov 14 04:00:35 GMT 2024","passed","Thu Nov 14 04:00:35 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","6","testCreateOrderDetail()","","Thu Nov 14 04:00:35 GMT 2024","passed","Thu Nov 14 04:00:35 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","6","getAllStaffs()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","6","notifyUsersAboutUpcomingAuctions()","","Thu Nov 14 04:00:49 GMT 2024","passed","Thu Nov 14 04:00:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","3","getAllFeedbacks()","","Thu Nov 14 04:00:25 GMT 2024","passed","Thu Nov 14 04:00:25 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","5","getStaffById()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","19","updateKoi()","","Thu Nov 14 04:00:39 GMT 2024","passed","Thu Nov 14 04:00:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","6","uploadImages()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","createOrderPayment()","","Thu Nov 14 04:00:25 GMT 2024","passed","Thu Nov 14 04:00:25 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","5","deleteById()","","Thu Nov 14 04:00:35 GMT 2024","passed","Thu Nov 14 04:00:35 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","3","updateOrder()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","cancelOrder()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","3","getUserDetails()","","Thu Nov 14 04:00:26 GMT 2024","passed","Thu Nov 14 04:00:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","2","getAuctionKoiByAuctionId()","","Thu Nov 14 04:00:51 GMT 2024","passed","Thu Nov 14 04:00:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","2","revokeKoiInAuction()","","Thu Nov 14 04:00:26 GMT 2024","passed","Thu Nov 14 04:00:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","2","findAll()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","5","createDepositPayment()","","Thu Nov 14 04:00:35 GMT 2024","passed","Thu Nov 14 04:00:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","3","getPaymentByUserIdAndStatus()","","Thu Nov 14 04:00:25 GMT 2024","passed","Thu Nov 14 04:00:25 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","3","getAuctionParticipantById()","","Thu Nov 14 04:00:29 GMT 2024","passed","Thu Nov 14 04:00:29 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","11","updateMember()","","Thu Nov 14 04:00:46 GMT 2024","passed","Thu Nov 14 04:00:46 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","4","getAllBidHistories()","","Thu Nov 14 04:00:40 GMT 2024","passed","Thu Nov 14 04:00:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","3","handleVNPayReturn()","","Thu Nov 14 04:00:25 GMT 2024","passed","Thu Nov 14 04:00:25 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","3","loginOrRegisterGoogle()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","3","convertToKoiImageDTO()","","Thu Nov 14 04:00:52 GMT 2024","passed","Thu Nov 14 04:00:52 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","4","hasBid()","","Thu Nov 14 04:00:39 GMT 2024","passed","Thu Nov 14 04:00:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","3","testGetAllBreeders()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","3","sendOrderCancelledToUser()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","3","getAllStaffs()","","Thu Nov 14 04:00:49 GMT 2024","passed","Thu Nov 14 04:00:49 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","4","sendOrderCreatedEmailToUser()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","8","getAllKois()","","Thu Nov 14 04:00:39 GMT 2024","passed","Thu Nov 14 04:00:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","7","getKoisByKeywordNotAuth()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","5","findById()","","Thu Nov 14 04:00:46 GMT 2024","passed","Thu Nov 14 04:00:46 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","3","findByUserId()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","6","getKoiImageByKoiId()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","4","fixedPrice()","","Thu Nov 14 04:00:40 GMT 2024","passed","Thu Nov 14 04:00:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","3","getAuctionsByStatus()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","8","getAllCategories()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","6","getFeedbackByOrderId()","","Thu Nov 14 04:00:39 GMT 2024","passed","Thu Nov 14 04:00:39 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","5","getCategoryById()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","4","deleteProduct()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","4","createCategory()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","2","sendOtp()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","3","deposit()","","Thu Nov 14 04:00:26 GMT 2024","passed","Thu Nov 14 04:00:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","3","getAllBreeders()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","5","validateAuctionTimes()","","Thu Nov 14 04:00:52 GMT 2024","passed","Thu Nov 14 04:00:52 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","9","testCreateRole()","","Thu Nov 14 04:00:35 GMT 2024","passed","Thu Nov 14 04:00:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","7","createCategory()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","7","testGetAllKois()","","Thu Nov 14 04:00:39 GMT 2024","passed","Thu Nov 14 04:00:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","94","testGetRoleById_NotFound()","","Thu Nov 14 04:00:25 GMT 2024","passed","Thu Nov 14 04:00:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","2","deleteOrder()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","2","updateOrderByUser()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","10","getUserByEmail()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","3","getAuctionIsSold()","","Thu Nov 14 04:00:52 GMT 2024","passed","Thu Nov 14 04:00:52 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","2","createOrder()","","Thu Nov 14 04:00:43 GMT 2024","passed","Thu Nov 14 04:00:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","2","getOrdersByKeyword()","","Thu Nov 14 04:00:26 GMT 2024","passed","Thu Nov 14 04:00:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","5","deleteBreeder()","","Thu Nov 14 04:00:48 GMT 2024","passed","Thu Nov 14 04:00:49 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","5","createBidHistory()","","Thu Nov 14 04:00:40 GMT 2024","passed","Thu Nov 14 04:00:40 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","4","update()","","Thu Nov 14 04:00:49 GMT 2024","passed","Thu Nov 14 04:00:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","2","getAllAuctions()","","Thu Nov 14 04:00:26 GMT 2024","passed","Thu Nov 14 04:00:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","3","getAllAuctions()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","5","sendRefundEmail()","","Thu Nov 14 04:00:39 GMT 2024","passed","Thu Nov 14 04:00:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","3","confirmDelivery()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","16","updateProduct()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","5","getBiddingHistoryByAuctionKoiId()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","3","deleteFeedback()","","Thu Nov 14 04:00:25 GMT 2024","passed","Thu Nov 14 04:00:25 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","getKoisByKeyword()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","5","isAuctionActive()","","Thu Nov 14 04:00:52 GMT 2024","passed","Thu Nov 14 04:00:52 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","3","deleteOrderDetail()","","Thu Nov 14 04:00:21 GMT 2024","passed","Thu Nov 14 04:00:21 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
