"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","searchUserOrdersByKeyword()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","4","authenticateGoogle()","","Sun Nov 10 11:14:22 GMT 2024","passed","Sun Nov 10 11:14:22 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","4","sealed()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","10","createDrawOutRequest()","","Sun Nov 10 11:14:36 GMT 2024","passed","Sun Nov 10 11:14:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","3","testCreateOrder()","","Sun Nov 10 11:14:44 GMT 2024","passed","Sun Nov 10 11:14:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","3","getAuctionKoiByAuctionId()","","Sun Nov 10 11:14:53 GMT 2024","passed","Sun Nov 10 11:14:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","4","getKoisByKeyword()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","3","verifyOtpToVerifyUser()","","Sun Nov 10 11:14:45 GMT 2024","passed","Sun Nov 10 11:14:45 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","3","getOrdersByKeyword()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","9","getAllKois()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","5","deleteFeedback()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","3","updateAccountBalance()","","Sun Nov 10 11:14:45 GMT 2024","passed","Sun Nov 10 11:14:45 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","6","updateFeedback()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","2","deleteToken()","","Sun Nov 10 11:14:30 GMT 2024","passed","Sun Nov 10 11:14:30 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","4","getGoogleClientId()","","Sun Nov 10 11:14:22 GMT 2024","passed","Sun Nov 10 11:14:22 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","2","getAllUsersJoinAuction()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","4","sendMail()","","Sun Nov 10 11:14:30 GMT 2024","passed","Sun Nov 10 11:14:30 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","8","getKoiImageByKoiId()","","Sun Nov 10 11:14:22 GMT 2024","passed","Sun Nov 10 11:14:22 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","3","getAuctionKoiByAuctionIdV2()","","Sun Nov 10 11:14:53 GMT 2024","passed","Sun Nov 10 11:14:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","3","notifyUsersAboutUpcomingAuctions()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","98","testGetRoleById_NotFound()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","4","updatePassword()","","Sun Nov 10 11:14:45 GMT 2024","passed","Sun Nov 10 11:14:45 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","3","verifiedUser()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","3","getAllAuctionKois()","","Sun Nov 10 11:14:53 GMT 2024","passed","Sun Nov 10 11:14:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","3","updateAuctionKoiStatus()","","Sun Nov 10 11:14:53 GMT 2024","passed","Sun Nov 10 11:14:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","4","findById()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","3","sendOtp()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","4","findById()","","Sun Nov 10 11:14:47 GMT 2024","passed","Sun Nov 10 11:14:47 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","3","getAuctionByAuctioneerId()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","4","getAllUserJoinAuction()","","Sun Nov 10 11:14:30 GMT 2024","passed","Sun Nov 10 11:14:30 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","14","testCreateOrderDetail()","","Sun Nov 10 11:14:36 GMT 2024","passed","Sun Nov 10 11:14:36 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","22","testUpdateRole()","","Sun Nov 10 11:14:36 GMT 2024","passed","Sun Nov 10 11:14:36 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","3","createKoiImage()","","Sun Nov 10 11:14:30 GMT 2024","passed","Sun Nov 10 11:14:30 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","3","convertToAuctionDTO()","","Sun Nov 10 11:14:55 GMT 2024","passed","Sun Nov 10 11:14:55 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","53","testCreateRole_Success()","","Sun Nov 10 11:14:26 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","37","getAllCategories()","","Sun Nov 10 11:14:44 GMT 2024","passed","Sun Nov 10 11:14:44 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","4","deleteBreeder()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","13","getKoiImagesByKoiId()","","Sun Nov 10 11:14:30 GMT 2024","passed","Sun Nov 10 11:14:30 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","6","getPaymentsByUserIdAndStatus()","","Sun Nov 10 11:14:36 GMT 2024","passed","Sun Nov 10 11:14:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","14","update()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","6","getBidHistoryById()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","3","sendAuctionClosedEmailToAllUser()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","3","getOrders()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","3","getAllFeedbacks()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","4","getFeedbackById()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","4","getOtpByEmailOtp()","","Sun Nov 10 11:14:53 GMT 2024","passed","Sun Nov 10 11:14:53 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","7","deleteFeedback()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","2","addToken()","","Sun Nov 10 11:14:30 GMT 2024","passed","Sun Nov 10 11:14:30 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","6","testUpdatePaymentStatus()","","Sun Nov 10 11:14:36 GMT 2024","passed","Sun Nov 10 11:14:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","5","createKoi()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","6","getAuctionKoisByAuctionId()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","4","updateOrderWithDetails()","","Sun Nov 10 11:14:44 GMT 2024","passed","Sun Nov 10 11:14:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","5","updateCategory()","","Sun Nov 10 11:14:22 GMT 2024","passed","Sun Nov 10 11:14:22 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","3","notifyAllUserUpcomingAuction()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","7","createPayment()","","Sun Nov 10 11:14:36 GMT 2024","passed","Sun Nov 10 11:14:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","4","generateFakeKoiImages()","","Sun Nov 10 11:14:22 GMT 2024","passed","Sun Nov 10 11:14:22 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","3","loginOrRegisterGoogle()","","Sun Nov 10 11:14:45 GMT 2024","passed","Sun Nov 10 11:14:45 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","3","updateOrder()","","Sun Nov 10 11:14:44 GMT 2024","passed","Sun Nov 10 11:14:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","14","testDeleteRole()","","Sun Nov 10 11:14:36 GMT 2024","passed","Sun Nov 10 11:14:36 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","3","updateOrderDetail()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","4","createOtp()","","Sun Nov 10 11:14:53 GMT 2024","passed","Sun Nov 10 11:14:53 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","4","getOrdersByKeyword()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","3","getAllMembers()","","Sun Nov 10 11:14:47 GMT 2024","passed","Sun Nov 10 11:14:47 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","4","getBidderHighestBid()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","6","getPaymentByOrderID()","","Sun Nov 10 11:14:36 GMT 2024","passed","Sun Nov 10 11:14:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","4","updateAuctionStatus()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","3","setTokenExpired()","","Sun Nov 10 11:14:30 GMT 2024","passed","Sun Nov 10 11:14:30 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","3","createMember()","","Sun Nov 10 11:14:47 GMT 2024","passed","Sun Nov 10 11:14:47 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","3","deleteAuctionKoi()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","3","findAuctionById()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","4","createBidHistories()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistories"
"","3","createOrderPayment()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","92","testGetRoleById_Success()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","3","getAuctionKoiById()","","Sun Nov 10 11:14:53 GMT 2024","passed","Sun Nov 10 11:14:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","5","findByOrderId()","","Sun Nov 10 11:14:36 GMT 2024","passed","Sun Nov 10 11:14:36 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","6","getUserHighestBid()","","Sun Nov 10 11:14:22 GMT 2024","passed","Sun Nov 10 11:14:22 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","14","getSortedOrder()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","3","convertToUserDTO()","","Sun Nov 10 11:14:55 GMT 2024","passed","Sun Nov 10 11:14:55 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","14","updateAuctionParticipant()","","Sun Nov 10 11:14:30 GMT 2024","passed","Sun Nov 10 11:14:30 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","727","deleteCategory()","","Sun Nov 10 11:14:21 GMT 2024","passed","Sun Nov 10 11:14:22 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","4","getUserById()","","Sun Nov 10 11:14:45 GMT 2024","passed","Sun Nov 10 11:14:45 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","3","updateUserDetails()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","6","getBiddingHistoryByAuctionKoiId()","","Sun Nov 10 11:14:22 GMT 2024","passed","Sun Nov 10 11:14:22 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","3","sendBlockAccount()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","2","getAuctionOnStatus()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","3","login()","","Sun Nov 10 11:14:45 GMT 2024","passed","Sun Nov 10 11:14:45 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","4","getFeedbackById()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","5","getStaffById()","","Sun Nov 10 11:14:22 GMT 2024","passed","Sun Nov 10 11:14:22 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","4","getAuctionHandledByStaff()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","4","validateAuctionTimes()","","Sun Nov 10 11:14:53 GMT 2024","passed","Sun Nov 10 11:14:53 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","2","getBreeder()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","2","forgotPassword()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","3","getKoiListByStatus()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","3","deleteMember()","","Sun Nov 10 11:14:47 GMT 2024","passed","Sun Nov 10 11:14:47 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","4","createKoiImage()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","4","uploadImages()","","Sun Nov 10 11:14:22 GMT 2024","passed","Sun Nov 10 11:14:22 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","testGetOrdersByStatus()","","Sun Nov 10 11:14:44 GMT 2024","passed","Sun Nov 10 11:14:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","3","createDrawOutRequest()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","14","createNewStaff()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","2","verifiedUserNotLogin()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","5","setOtpExpired()","","Sun Nov 10 11:14:53 GMT 2024","passed","Sun Nov 10 11:14:53 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","5","createPaymentAndUpdateOrder()","","Sun Nov 10 11:14:36 GMT 2024","passed","Sun Nov 10 11:14:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","4","getPaymentsByStatusAndKeyword()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","3","confirmDelivery()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","2","getAllMembers()","","Sun Nov 10 11:14:27 GMT 2024","passed","Sun Nov 10 11:14:27 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","3","updateAuction()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","4","hasBid()","","Sun Nov 10 11:14:41 GMT 2024","passed","Sun Nov 10 11:14:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","5","getOrdersByStatus()","","Sun Nov 10 11:14:44 GMT 2024","passed","Sun Nov 10 11:14:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","delete()","","Sun Nov 10 11:14:50 GMT 2024","passed","Sun Nov 10 11:14:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","3","getAuctionKoiIsNotSold()","","Sun Nov 10 11:14:53 GMT 2024","passed","Sun Nov 10 11:14:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","3","getAuctionById()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","3","getOrder()","","Sun Nov 10 11:14:23 GMT 2024","passed","Sun Nov 10 11:14:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
