"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","deleteFeedback()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","8","testCreateOrderDetail()","","Sun Nov 10 13:40:24 GMT 2024","passed","Sun Nov 10 13:40:24 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","3","getPaymentByUserIdAndStatus()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","3","getBreederKoiListByStatus()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","8","handlePaymentReturn()","","Sun Nov 10 13:40:24 GMT 2024","passed","Sun Nov 10 13:40:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","3","createNewKoi()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","140","testGetAllRoles()","","Sun Nov 10 13:40:23 GMT 2024","passed","Sun Nov 10 13:40:23 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","3","end()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","4","hasBid()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","4","deleteAuctionParticipant()","","Sun Nov 10 13:40:18 GMT 2024","passed","Sun Nov 10 13:40:18 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","createKoiImage()","","Sun Nov 10 13:40:18 GMT 2024","passed","Sun Nov 10 13:40:18 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","3","updateAuctionKoi()","","Sun Nov 10 13:40:40 GMT 2024","passed","Sun Nov 10 13:40:40 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
"","4","getPaymentsByStatusAndKeyword()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","4","getAllUsersJoinAuction()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","1316","testGetAllRoles()","","Sun Nov 10 13:40:13 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","updateMemberToStaff()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","4","getAllUsers()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","2","getAuctionHandledByStaff()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","3","deleteProduct()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","2","getAllStaffs()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","5","existsById()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","3","getAuctionKoiResponeById()","","Sun Nov 10 13:40:40 GMT 2024","passed","Sun Nov 10 13:40:40 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","4","sendMail()","","Sun Nov 10 13:40:18 GMT 2024","passed","Sun Nov 10 13:40:18 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","22","getAllCategories()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","19","updateKoi()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","15","getFeedbackByOrderId()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","10","getAllAuctionKois()","","Sun Nov 10 13:40:40 GMT 2024","passed","Sun Nov 10 13:40:40 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","3","updateAuction()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","5","createCategory()","","Sun Nov 10 13:40:10 GMT 2024","passed","Sun Nov 10 13:40:10 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","3","createAuctionKoi()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","4","login()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","12","getById()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","3","createOrder()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","3","getAuctionOnStatus()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","2","getFeedbackByOrderId()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","4","getPaymentsByUserId()","","Sun Nov 10 13:40:24 GMT 2024","passed","Sun Nov 10 13:40:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","5","getFeedbackById()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","4","isAuctionActive()","","Sun Nov 10 13:40:40 GMT 2024","passed","Sun Nov 10 13:40:40 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","6","createDrawOutRequest()","","Sun Nov 10 13:40:24 GMT 2024","passed","Sun Nov 10 13:40:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","3","testCreateOrder()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","22","getAuctionKoiIsNotSold()","","Sun Nov 10 13:40:40 GMT 2024","passed","Sun Nov 10 13:40:40 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","3","createOrder()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","7","deleteStaff()","","Sun Nov 10 13:40:10 GMT 2024","passed","Sun Nov 10 13:40:10 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","3","getKoi()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","5","createStaff()","","Sun Nov 10 13:40:10 GMT 2024","passed","Sun Nov 10 13:40:10 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","3","getAllAuctions()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","4","updateBidHistory()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","3","getKoisByBreederIdAndStatus()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederIdAndStatus"
"","2","findAuctionById()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","6","getGoogleClientId()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","9","getKoisByBreederIdAndStatus()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","4","verifyOtpToVerifyUser()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","4","deleteKoi()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","7","descending()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","4","sendBlockAccount()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","4","getUserByEmail()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","3","updatePassword()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","2","updateOrderDetail()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","3","testGetAllBreeders()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","6","getPaymentByOrderID()","","Sun Nov 10 13:40:24 GMT 2024","passed","Sun Nov 10 13:40:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","11","getKoisByBreederID()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","4","getKoiImage()","","Sun Nov 10 13:40:18 GMT 2024","passed","Sun Nov 10 13:40:18 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","3","findByUserId()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","4","getKoisByKeyword()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","5","createBidHistory()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","3","convertToAuctionKoiDTO()","","Sun Nov 10 13:40:43 GMT 2024","passed","Sun Nov 10 13:40:43 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","2","getUnverifiedKoisByKeyword()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","5","updateOrderStatus()","","Sun Nov 10 13:40:32 GMT 2024","passed","Sun Nov 10 13:40:32 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","3","refreshToken()","","Sun Nov 10 13:40:18 GMT 2024","passed","Sun Nov 10 13:40:18 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","5","createPayment()","","Sun Nov 10 13:40:24 GMT 2024","passed","Sun Nov 10 13:40:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","32","disableOtp()","","Sun Nov 10 13:40:40 GMT 2024","passed","Sun Nov 10 13:40:40 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","5","getStaffById()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","6","verifiedUser()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","4","updateKoiStatus()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","2","update()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","3","existsByName()","","Sun Nov 10 13:40:40 GMT 2024","passed","Sun Nov 10 13:40:40 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","6","createNewStaff()","","Sun Nov 10 13:40:10 GMT 2024","passed","Sun Nov 10 13:40:10 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","77","testGetRoleById_NotFound()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","4","createAuctionParticipant()","","Sun Nov 10 13:40:18 GMT 2024","passed","Sun Nov 10 13:40:18 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","3","deleteOrderDetail()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","4","deleteMember()","","Sun Nov 10 13:40:35 GMT 2024","passed","Sun Nov 10 13:40:35 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","3","convertToUserDTO()","","Sun Nov 10 13:40:43 GMT 2024","passed","Sun Nov 10 13:40:43 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","3","testGetKoisByBreederID()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","3","setTokenExpired()","","Sun Nov 10 13:40:18 GMT 2024","passed","Sun Nov 10 13:40:18 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","4","deleteBidHistory()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","3","getAuctionKoiDetails()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","4","updateStaff()","","Sun Nov 10 13:40:10 GMT 2024","passed","Sun Nov 10 13:40:10 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","4","updatePaymentStatus()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","4","getAuctionsByStatus()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","6","testCreateRole()","","Sun Nov 10 13:40:23 GMT 2024","passed","Sun Nov 10 13:40:23 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","6","testUpdatePaymentStatus()","","Sun Nov 10 13:40:24 GMT 2024","passed","Sun Nov 10 13:40:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","3","sendForgotPassword()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","29","testUpdateRole_ValidationError()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","3","createAuctionKoiV2()","","Sun Nov 10 13:40:40 GMT 2024","passed","Sun Nov 10 13:40:40 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","6","updatePaymentStatus()","","Sun Nov 10 13:40:24 GMT 2024","passed","Sun Nov 10 13:40:24 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","3","getAuctionKoiByAuctionIdV2()","","Sun Nov 10 13:40:40 GMT 2024","passed","Sun Nov 10 13:40:40 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","5","getBidderLatestBid()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","5","getCategoryById()","","Sun Nov 10 13:40:10 GMT 2024","passed","Sun Nov 10 13:40:10 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","3","update()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","3","updateOrderStatus()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","4","createFixedPriceAuction()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","28","testDeleteRole_Success()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","3","getUserDetails()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","4","existsByName()","","Sun Nov 10 13:40:28 GMT 2024","passed","Sun Nov 10 13:40:28 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","3","notifyAllUserUpcomingAuction()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","7","testGetRoleById()","","Sun Nov 10 13:40:23 GMT 2024","passed","Sun Nov 10 13:40:23 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","updateAuctionKoi()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","5","updateAuctionKoiStatus()","","Sun Nov 10 13:40:40 GMT 2024","passed","Sun Nov 10 13:40:40 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","3","getAllAuctions()","","Sun Nov 10 13:40:11 GMT 2024","passed","Sun Nov 10 13:40:11 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Sun Nov 10 13:40:15 GMT 2024","passed","Sun Nov 10 13:40:15 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","3","sendAuctionClosedEmailToAllUser()","","Sun Nov 10 13:40:37 GMT 2024","passed","Sun Nov 10 13:40:37 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
