"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","createUser()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","4","getFeedbackById()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","4","createUser()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","5","getKoiImageByKoiId()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","5","sendBlockAccount()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","5","getMember()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","5","getAuctionHandledByStaff()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","5","sendOrderCreatedEmailToUser()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","4","verifiedUser()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","5","updateFeedback()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","3","delete()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","14","updateMember()","","Mon Nov 11 14:50:51 GMT 2024","passed","Mon Nov 11 14:50:51 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","7","getAllKois()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","5","getAuctionById()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","5","updateCategory()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","3","getAuctionIsSold()","","Mon Nov 11 14:50:57 GMT 2024","passed","Mon Nov 11 14:50:57 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","4","updateBreeder()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","6","createCategory()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","3","deleteAuctionKoi()","","Mon Nov 11 14:50:57 GMT 2024","passed","Mon Nov 11 14:50:57 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","22","updateKoi()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","4","createNewStaff()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","5","updateStaff()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","5","handleVNPayReturn()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","5","getFeedbackById()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","3","convertToBidDTO()","","Mon Nov 11 14:50:59 GMT 2024","passed","Mon Nov 11 14:50:59 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToBidDTO"
"","6","findById()","","Mon Nov 11 14:50:51 GMT 2024","passed","Mon Nov 11 14:50:51 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","11","testUpdatePaymentStatus()","","Mon Nov 11 14:50:39 GMT 2024","passed","Mon Nov 11 14:50:39 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","5","updateOrder()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","getAuctionByAuctioneerId()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","4","getKoisByBreederId()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","3","updateMemberToStaff()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","5","getBidHistoryById()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","4","updateOrderStatus()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","6","findById()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","5","createBidHistory()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","5","sendForgotPassword()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","3","updateOrder()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","13","updateAuctionParticipant()","","Mon Nov 11 14:50:33 GMT 2024","passed","Mon Nov 11 14:50:33 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","3","getAuctionKoiResponeById()","","Mon Nov 11 14:50:57 GMT 2024","passed","Mon Nov 11 14:50:57 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","3","getAuctionOnStatus()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","12","existsByName()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","4","createFeedback()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","5","getAllKois()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","5","createStaff()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","6","sendAuctionClosedEmailToAllUser()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","5","notifyAllUserUpcomingAuction()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","3","getAllKoiImages()","","Mon Nov 11 14:50:33 GMT 2024","passed","Mon Nov 11 14:50:33 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","4","getAuctionOnCondition()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","4","login()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","3","updatePassword()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","3","updateUserDetails()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","4","deleteMember()","","Mon Nov 11 14:50:51 GMT 2024","passed","Mon Nov 11 14:50:51 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","3","updateAuctionKoi()","","Mon Nov 11 14:50:57 GMT 2024","passed","Mon Nov 11 14:50:57 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
"","3","end()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","3","createFeedback()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","3","verifyOtpIsCorrect()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","5","getStaffById()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","4","deleteFeedback()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","4","findByOrderId()","","Mon Nov 11 14:50:39 GMT 2024","passed","Mon Nov 11 14:50:39 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","3","verifiedUserNotLogin()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","4","createAuctionParticipant()","","Mon Nov 11 14:50:33 GMT 2024","passed","Mon Nov 11 14:50:33 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","3","getAllAuctions()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","5","updateAuction()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","3","revokeKoiInAuction()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","3","getBreeder()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","5","createKoiImage()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","4","findByUserId()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","4","getAllKoisByKeyword()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","35","delete()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","4","createOrderDetail()","","Mon Nov 11 14:50:39 GMT 2024","passed","Mon Nov 11 14:50:39 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","4","getOrder()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","4","deleteBreeder()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","4","deposit()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","4","getUserByEmail()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","6","createAuction()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","5","deleteOrder()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","4","sendMail()","","Mon Nov 11 14:50:33 GMT 2024","passed","Mon Nov 11 14:50:33 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","7","getKoisByKeyword()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","5","confirmDelivery()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","4","deleteById()","","Mon Nov 11 14:50:39 GMT 2024","passed","Mon Nov 11 14:50:39 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","6","setOtpExpired()","","Mon Nov 11 14:50:57 GMT 2024","passed","Mon Nov 11 14:50:57 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","4","getOrdersByKeyword()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","658","deleteCategory()","","Mon Nov 11 14:50:24 GMT 2024","passed","Mon Nov 11 14:50:24 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Mon Nov 11 14:50:57 GMT 2024","passed","Mon Nov 11 14:50:57 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","15","getAllBiddingHistory()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","5","testCreateOrder()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","17","processBid()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","8","createDrawOutRequest()","","Mon Nov 11 14:50:39 GMT 2024","passed","Mon Nov 11 14:50:39 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","4","getOrders()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","5","cancelOrder()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","5","getUnverifiedKoisByKeyword()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","3","login()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","3","getAuctionKoiDetailsById()","","Mon Nov 11 14:50:57 GMT 2024","passed","Mon Nov 11 14:50:57 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","11","testCreateOrderDetail()","","Mon Nov 11 14:50:39 GMT 2024","passed","Mon Nov 11 14:50:39 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","3","getAuctionByStatus()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","4","createOrderPayment()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","20","getKoiById()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","1433","testGetAllRoles()","","Mon Nov 11 14:50:28 GMT 2024","passed","Mon Nov 11 14:50:29 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","forgotPassword()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","4","uploadImages()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","10","testCreateRole()","","Mon Nov 11 14:50:39 GMT 2024","passed","Mon Nov 11 14:50:39 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","5","verifiedUserNotLogin()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","5","getAllMembers()","","Mon Nov 11 14:50:51 GMT 2024","passed","Mon Nov 11 14:50:51 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","3","getAuctionKoisByAuctionId()","","Mon Nov 11 14:50:30 GMT 2024","passed","Mon Nov 11 14:50:30 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","17","disableOtp()","","Mon Nov 11 14:50:57 GMT 2024","passed","Mon Nov 11 14:50:57 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","3","getKoisByBreederIdAndStatus()","","Mon Nov 11 14:50:25 GMT 2024","passed","Mon Nov 11 14:50:25 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","5","getPaymentsByUserId()","","Mon Nov 11 14:50:39 GMT 2024","passed","Mon Nov 11 14:50:39 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","8","createDepositPayment()","","Mon Nov 11 14:50:39 GMT 2024","passed","Mon Nov 11 14:50:39 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","5","testGetOrdersByStatus()","","Mon Nov 11 14:50:48 GMT 2024","passed","Mon Nov 11 14:50:48 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","4","createBidHistories()","","Mon Nov 11 14:50:44 GMT 2024","passed","Mon Nov 11 14:50:44 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistories"
"","5","creatSealedAuction()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","5","getOtpByEmailOtp()","","Mon Nov 11 14:50:57 GMT 2024","passed","Mon Nov 11 14:50:57 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","4","notifyUsersAboutUpcomingAuctions()","","Mon Nov 11 14:50:54 GMT 2024","passed","Mon Nov 11 14:50:54 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
