"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","createPayment()","","Thu Nov 14 04:34:37 GMT 2024","passed","Thu Nov 14 04:34:37 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","6","getAuctionKoiIsNotSold()","","Thu Nov 14 04:34:55 GMT 2024","passed","Thu Nov 14 04:34:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","5","deleteOrderDetail()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","79","testGetRoleById_Success()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","4","getAllUserJoinAuction()","","Thu Nov 14 04:34:30 GMT 2024","passed","Thu Nov 14 04:34:30 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","3","getAuctionByAuctioneerId()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","4","getBidsByAuctionKoiId()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","4","createNewStaff()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","13","testDeleteRole()","","Thu Nov 14 04:34:37 GMT 2024","passed","Thu Nov 14 04:34:37 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","8","updateStaff()","","Thu Nov 14 04:34:22 GMT 2024","passed","Thu Nov 14 04:34:22 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","3","getAuctionByStatus()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","5","getMember()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","3","getUserDetailsFromToken()","","Thu Nov 14 04:34:46 GMT 2024","passed","Thu Nov 14 04:34:46 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","6","updateOrderDetail()","","Thu Nov 14 04:34:37 GMT 2024","passed","Thu Nov 14 04:34:37 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","14","generateFakeKoiImages()","","Thu Nov 14 04:34:22 GMT 2024","passed","Thu Nov 14 04:34:22 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","4","getOrderDetail()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","4","getFeedbackById()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","2","getSortedOrder()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","4","deleteFeedback()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","updateOrderStatus()","","Thu Nov 14 04:34:45 GMT 2024","passed","Thu Nov 14 04:34:45 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","3","getAuctionKoiDetails()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","11","getAllKoiImages()","","Thu Nov 14 04:34:22 GMT 2024","passed","Thu Nov 14 04:34:22 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","8","hasJoinedAuction()","","Thu Nov 14 04:34:30 GMT 2024","passed","Thu Nov 14 04:34:30 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","4","getAllKois()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","4","getOtpByEmailOtp()","","Thu Nov 14 04:34:55 GMT 2024","passed","Thu Nov 14 04:34:55 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","4","convertToKoiDTO()","","Thu Nov 14 04:34:55 GMT 2024","passed","Thu Nov 14 04:34:55 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","3","verifiedUser()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","30","testCreateRole_ValidationError()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","6","createStaff()","","Thu Nov 14 04:34:22 GMT 2024","passed","Thu Nov 14 04:34:22 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","4","addToken()","","Thu Nov 14 04:34:31 GMT 2024","passed","Thu Nov 14 04:34:31 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","17","updateKoi()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","5","getAllKois()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","5","getAuctionByKeyword()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","4","createDrawOutRequest()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","4","updateUserBalance()","","Thu Nov 14 04:34:46 GMT 2024","passed","Thu Nov 14 04:34:46 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","4","convertToBidDTO()","","Thu Nov 14 04:34:55 GMT 2024","passed","Thu Nov 14 04:34:55 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToBidDTO"
"","3","getAllUsers()","","Thu Nov 14 04:34:46 GMT 2024","passed","Thu Nov 14 04:34:46 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","5","endAuction()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","3","verifyOtpToVerifyUser()","","Thu Nov 14 04:34:46 GMT 2024","passed","Thu Nov 14 04:34:46 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","20","createOrderDetail()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","5","getKoiImageByKoiId()","","Thu Nov 14 04:34:22 GMT 2024","passed","Thu Nov 14 04:34:22 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","3","logout()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","3","verifiedUserNotLogin()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","79","testGetRoleById_NotFound()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","2","updateAuctionKoi()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","4","updateOrderByUser()","","Thu Nov 14 04:34:45 GMT 2024","passed","Thu Nov 14 04:34:45 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","4","notifyUsersAboutUpcomingAuctions()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","8","updatePaymentStatus()","","Thu Nov 14 04:34:37 GMT 2024","passed","Thu Nov 14 04:34:37 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","3","searchUserOrdersByKeyword()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","7","handleVNPayReturn()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","18","updateAuctionParticipant()","","Thu Nov 14 04:34:30 GMT 2024","passed","Thu Nov 14 04:34:30 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","3","updatePassword()","","Thu Nov 14 04:34:46 GMT 2024","passed","Thu Nov 14 04:34:46 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","2","getOrdersByKeyword()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","3","createDescendingAuction()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","2316","testDeleteRole_NotFound()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","6","updateCategory()","","Thu Nov 14 04:34:22 GMT 2024","passed","Thu Nov 14 04:34:22 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","7","getKoiById()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","3","createAuctionKoi()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","4","getKoiImage()","","Thu Nov 14 04:34:30 GMT 2024","passed","Thu Nov 14 04:34:30 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","6","createKoiImage()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","5","updateAuctionStatus()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","37","delete()","","Thu Nov 14 04:34:45 GMT 2024","passed","Thu Nov 14 04:34:45 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","6","createCategory()","","Thu Nov 14 04:34:22 GMT 2024","passed","Thu Nov 14 04:34:22 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","2","confirmDelivery()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","3","bannedUser()","","Thu Nov 14 04:34:46 GMT 2024","passed","Thu Nov 14 04:34:46 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","5","updateOrderDetail()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","3","getAuctionOnCondition()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","6","getBidHistoryById()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","3","createAscendingAuction()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","9","parseTime()","","Thu Nov 14 04:34:55 GMT 2024","passed","Thu Nov 14 04:34:55 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","18","deleteKoiImage()","","Thu Nov 14 04:34:30 GMT 2024","passed","Thu Nov 14 04:34:30 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","3","testGetAllBreeders()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","5","getAuctionHandledByStaff()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","15","getKoisByBreederID()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","3","testGetAllAuctions()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","4","ascending()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","1369","testGetAllRoles()","","Thu Nov 14 04:34:25 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","4","getAuctionParticipantById()","","Thu Nov 14 04:34:30 GMT 2024","passed","Thu Nov 14 04:34:30 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","4","getAllFeedbacks()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","2","findById()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","3","updateAccountBalance()","","Thu Nov 14 04:34:46 GMT 2024","passed","Thu Nov 14 04:34:46 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","8","getBiddingHistoryByAuctionKoiId()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","6","testGetRoleById()","","Thu Nov 14 04:34:37 GMT 2024","passed","Thu Nov 14 04:34:37 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","7","testCreateRole()","","Thu Nov 14 04:34:37 GMT 2024","passed","Thu Nov 14 04:34:37 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","6","validateAuctionTimes()","","Thu Nov 14 04:34:55 GMT 2024","passed","Thu Nov 14 04:34:55 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","6","getPaymentsByKeywordAndStatus()","","Thu Nov 14 04:34:37 GMT 2024","passed","Thu Nov 14 04:34:37 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByKeywordAndStatus"
"","3","getAllAuctionKois()","","Thu Nov 14 04:34:55 GMT 2024","passed","Thu Nov 14 04:34:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","3","login()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","11","getAllKoiImages()","","Thu Nov 14 04:34:30 GMT 2024","passed","Thu Nov 14 04:34:30 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","4","updatePaymentStatus()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","3","loginOrRegisterGoogle()","","Thu Nov 14 04:34:46 GMT 2024","passed","Thu Nov 14 04:34:46 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","4","getKoiByKeyword()","","Thu Nov 14 04:34:55 GMT 2024","passed","Thu Nov 14 04:34:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","4","sendEmailOtp()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","4","deleteBidHistory()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","14","getPaymentsByUserId()","","Thu Nov 14 04:34:37 GMT 2024","passed","Thu Nov 14 04:34:37 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","7","cancelOrder()","","Thu Nov 14 04:34:45 GMT 2024","passed","Thu Nov 14 04:34:45 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","4","findById()","","Thu Nov 14 04:34:49 GMT 2024","passed","Thu Nov 14 04:34:49 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","3","updateUser()","","Thu Nov 14 04:34:46 GMT 2024","passed","Thu Nov 14 04:34:46 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","3","updateAuction()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","3","updateBreeder()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","3","sendOtp()","","Thu Nov 14 04:34:23 GMT 2024","passed","Thu Nov 14 04:34:23 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","7","getFeedbackByOrderId()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","3","updateOrderStatusAndShipDate()","","Thu Nov 14 04:34:45 GMT 2024","passed","Thu Nov 14 04:34:46 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","7","createFeedback()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","3","updateFeedback()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","139","testGetAllRoles()","","Thu Nov 14 04:34:37 GMT 2024","passed","Thu Nov 14 04:34:37 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","7","deleteFeedback()","","Thu Nov 14 04:34:42 GMT 2024","passed","Thu Nov 14 04:34:42 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","2","createUser()","","Thu Nov 14 04:34:27 GMT 2024","passed","Thu Nov 14 04:34:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","3","getAllAuctions()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","3","updateMemberToStaff()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","3","end()","","Thu Nov 14 04:34:52 GMT 2024","passed","Thu Nov 14 04:34:52 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
