"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","getAuctionHandledByStaff()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","18","createNewStaff()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","2","bannedUser()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","4","testCreateOrder()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","4","handleVNPayReturn()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Sun Nov 10 11:51:36 GMT 2024","passed","Sun Nov 10 11:51:36 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","3","getAuctionsByKeyword()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","3","convertToAuctionDTO()","","Sun Nov 10 11:51:39 GMT 2024","passed","Sun Nov 10 11:51:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","3","createAuctionKoiV2()","","Sun Nov 10 11:51:36 GMT 2024","passed","Sun Nov 10 11:51:36 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","81","testUpdateRole_NotFound()","","Sun Nov 10 11:51:09 GMT 2024","passed","Sun Nov 10 11:51:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","3","getOrder()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","3","getUserDetailsFromToken()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","2","sendOtp()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","4","getAllUsersJoinAuction()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","3","updateUser()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","3","update()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","5","createDrawOutRequest()","","Sun Nov 10 11:51:20 GMT 2024","passed","Sun Nov 10 11:51:20 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","9","convertToKoiImageDTO()","","Sun Nov 10 11:51:39 GMT 2024","passed","Sun Nov 10 11:51:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","3","getOrders()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","3","verifiedUser()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","3","getById()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","6","hasBid()","","Sun Nov 10 11:51:24 GMT 2024","passed","Sun Nov 10 11:51:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","5","getCategoryById()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","3","getAuctionOnStatus()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","3","revokeKoiInAuction()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","3","testGetKoisByBreederID()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","5","findByOrderId()","","Sun Nov 10 11:51:20 GMT 2024","passed","Sun Nov 10 11:51:20 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","3","blockOrEnable()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","4","createKoi()","","Sun Nov 10 11:51:24 GMT 2024","passed","Sun Nov 10 11:51:24 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","3","getAuctionIsSold()","","Sun Nov 10 11:51:36 GMT 2024","passed","Sun Nov 10 11:51:36 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","11","getKoisByBreederID()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","3","createMember()","","Sun Nov 10 11:51:31 GMT 2024","passed","Sun Nov 10 11:51:31 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","3","sendForgotPassword()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","7","getFeedbackById()","","Sun Nov 10 11:51:24 GMT 2024","passed","Sun Nov 10 11:51:24 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","3","getAllStaffs()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","11","deleteBidHistory()","","Sun Nov 10 11:51:25 GMT 2024","passed","Sun Nov 10 11:51:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","7","testUpdatePaymentStatus()","","Sun Nov 10 11:51:20 GMT 2024","passed","Sun Nov 10 11:51:20 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","5","getAllKois()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","3","convertToUserDTO()","","Sun Nov 10 11:51:39 GMT 2024","passed","Sun Nov 10 11:51:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","6","getAllKoiImages()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","5","testGetAllAuctions()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","3","getAllFeedbacks()","","Sun Nov 10 11:51:24 GMT 2024","passed","Sun Nov 10 11:51:24 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","3","deleteKoiImage()","","Sun Nov 10 11:51:14 GMT 2024","passed","Sun Nov 10 11:51:14 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","23","testUpdateRole_ValidationError()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","4","handlePaymentReturn()","","Sun Nov 10 11:51:20 GMT 2024","passed","Sun Nov 10 11:51:20 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","3","deleteOrder()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","2","updateOrderByUser()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","6","getBidHistoryById()","","Sun Nov 10 11:51:24 GMT 2024","passed","Sun Nov 10 11:51:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","6","ascending()","","Sun Nov 10 11:51:24 GMT 2024","passed","Sun Nov 10 11:51:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","5","generateFakeKoiImages()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","4","updateOrderStatusAndShipDate()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","3","createOrderForAuctionKoi()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","3","deleteAuctionKoi()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","6","createFeedback()","","Sun Nov 10 11:51:24 GMT 2024","passed","Sun Nov 10 11:51:24 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","5","delete()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","3","createFeedback()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","3","refreshToken()","","Sun Nov 10 11:51:14 GMT 2024","passed","Sun Nov 10 11:51:14 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","3","getUserById()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","3","getOrder()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","3","getSortedOrder()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","2","setOtpExpired()","","Sun Nov 10 11:51:36 GMT 2024","passed","Sun Nov 10 11:51:36 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","2187","testDeleteRole_NotFound()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:09 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","1","setTokenExpired()","","Sun Nov 10 11:51:14 GMT 2024","passed","Sun Nov 10 11:51:14 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","5","getOrdersByStatus()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","sendOrderCreatedEmailToUser()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","4","sealed()","","Sun Nov 10 11:51:24 GMT 2024","passed","Sun Nov 10 11:51:24 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","3","updateOrderStatus()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","3","getAuctionsByStatus()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","3","getBreeder()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","2","getPaymentByUserIdAndStatus()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","3","getAllMembers()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","16","updateBidHistory()","","Sun Nov 10 11:51:25 GMT 2024","passed","Sun Nov 10 11:51:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","3","getOrdersByKeyword()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","3","creatSealedAuction()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","3","updatePassword()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","3","getAllMembers()","","Sun Nov 10 11:51:31 GMT 2024","passed","Sun Nov 10 11:51:31 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","3","createOrderPayment()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","7","update()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","6","getAllKois()","","Sun Nov 10 11:51:24 GMT 2024","passed","Sun Nov 10 11:51:24 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","3","isAuctionActive()","","Sun Nov 10 11:51:36 GMT 2024","passed","Sun Nov 10 11:51:36 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","15","testUpdateRole()","","Sun Nov 10 11:51:20 GMT 2024","passed","Sun Nov 10 11:51:20 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","4","getKoisByBreederIdAndStatus()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederIdAndStatus"
"","3","deleteAuctionKoi()","","Sun Nov 10 11:51:36 GMT 2024","passed","Sun Nov 10 11:51:36 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","4","update()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","32","delete()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","4","getAuctionOnCondition()","","Sun Nov 10 11:51:33 GMT 2024","passed","Sun Nov 10 11:51:33 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","6","getUserHighestBid()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","23","testCreateRole_ValidationError()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","9","testCreateRole()","","Sun Nov 10 11:51:20 GMT 2024","passed","Sun Nov 10 11:51:20 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","7","getGoogleClientId()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","3","getAuctionKoiIsNotSold()","","Sun Nov 10 11:51:36 GMT 2024","passed","Sun Nov 10 11:51:36 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","4","getOrderDetails()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","4","endAuction()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","5","deleteFeedback()","","Sun Nov 10 11:51:24 GMT 2024","passed","Sun Nov 10 11:51:24 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","4","deleteAuction()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","deleteMember()","","Sun Nov 10 11:51:31 GMT 2024","passed","Sun Nov 10 11:51:31 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","4","createPaymentAndUpdateOrder()","","Sun Nov 10 11:51:20 GMT 2024","passed","Sun Nov 10 11:51:20 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","8","fixedPrice()","","Sun Nov 10 11:51:25 GMT 2024","passed","Sun Nov 10 11:51:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","3","getUserDetails()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","10","placeBid()","","Sun Nov 10 11:51:25 GMT 2024","passed","Sun Nov 10 11:51:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","verifyOtpIsCorrect()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","3","createKoiImage()","","Sun Nov 10 11:51:14 GMT 2024","passed","Sun Nov 10 11:51:14 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","6","processBid()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","3","updateFeedback()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","4","getKoisByKeyword()","","Sun Nov 10 11:51:07 GMT 2024","passed","Sun Nov 10 11:51:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","3","updateOrderStatus()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","2","updateAuctionKoiStatus()","","Sun Nov 10 11:51:36 GMT 2024","passed","Sun Nov 10 11:51:36 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","3","updateAccountBalance()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","3","updateUserDetails()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","48","getOrdersByKeyword()","","Sun Nov 10 11:51:28 GMT 2024","passed","Sun Nov 10 11:51:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","25","testDeleteRole_Success()","","Sun Nov 10 11:51:11 GMT 2024","passed","Sun Nov 10 11:51:11 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
