"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","createOrderPayment()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","4","getAuctionKoiDetails()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","2","updatePassword()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","2","deleteOrder()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","7","handlePaymentReturn()","","Sat Nov 09 05:57:35 GMT 2024","passed","Sat Nov 09 05:57:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","3","end()","","Sat Nov 09 05:57:48 GMT 2024","passed","Sat Nov 09 05:57:48 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","3","getAuctionIsSold()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","4","sendOrderCancelledToUser()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","4","updateAuctionStatus()","","Sat Nov 09 05:57:48 GMT 2024","passed","Sat Nov 09 05:57:48 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","4","createAuctionKoi()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","3","createUser()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","7","testCreateRole()","","Sat Nov 09 05:57:34 GMT 2024","passed","Sat Nov 09 05:57:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","7","deleteProduct()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","5","getBidderLatestBid()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","5","findByOrderId()","","Sat Nov 09 05:57:35 GMT 2024","passed","Sat Nov 09 05:57:35 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","4","deleteAuctionKoi()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","3","deleteMember()","","Sat Nov 09 05:57:45 GMT 2024","passed","Sat Nov 09 05:57:45 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","3","findByUserId()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","3","getAuctionsByStatus()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","9","getAllMembers()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","6","getPaymentsByUserIdAndStatus()","","Sat Nov 09 05:57:35 GMT 2024","passed","Sat Nov 09 05:57:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","4","getAuctionKoiIsNotSold()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","3","getOtpByEmailOtp()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","5","validateAuctionTimes()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","3","createDrawOutRequest()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","4","verifyOtpIsCorrect()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","3","findUserByToken()","","Sat Nov 09 05:57:29 GMT 2024","passed","Sat Nov 09 05:57:29 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","4","sendBlockAccount()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","2","getFeedbackByOrderId()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","3","sendEmailOtp()","","Sat Nov 09 05:57:48 GMT 2024","passed","Sat Nov 09 05:57:48 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","3","convertToAuctionDTO()","","Sat Nov 09 05:57:53 GMT 2024","passed","Sat Nov 09 05:57:53 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","5","createFeedback()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","2216","testDeleteRole_NotFound()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:24 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","13","parseTime()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","4","updateBidHistory()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","4","getAllUsersJoinAuction()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","3","updateUserDetails()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","5","createCategory()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","4","getAuctionById()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","4","addToken()","","Sat Nov 09 05:57:29 GMT 2024","passed","Sat Nov 09 05:57:29 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","3","getAuctionOnCondition()","","Sat Nov 09 05:57:48 GMT 2024","passed","Sat Nov 09 05:57:48 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","7","deleteStaff()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","3","getKoiByKeyword()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","5","getAuctionKoisByAuctionId()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","3","getAuctionKoiResponeById()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","3","revokeKoiInAuction()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","3","getKoisByBreederIdAndStatus()","","Sat Nov 09 05:57:48 GMT 2024","passed","Sat Nov 09 05:57:48 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederIdAndStatus"
"","3","deleteBidHistory()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","3","forgotPassword()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","3","refreshToken()","","Sat Nov 09 05:57:29 GMT 2024","passed","Sat Nov 09 05:57:29 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","8","getAllBreeders()","","Sat Nov 09 05:57:48 GMT 2024","passed","Sat Nov 09 05:57:48 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","4","updateFeedback()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","4","updateFeedback()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","9","getKoisByBreederID()","","Sat Nov 09 05:57:48 GMT 2024","passed","Sat Nov 09 05:57:48 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","9","convertToKoiImageDTO()","","Sat Nov 09 05:57:53 GMT 2024","passed","Sat Nov 09 05:57:53 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","5","createKoiImage()","","Sat Nov 09 05:57:29 GMT 2024","passed","Sat Nov 09 05:57:29 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","3","fixedPrice()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","4","getBidHistoryById()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","74","testGetRoleById_NotFound()","","Sat Nov 09 05:57:25 GMT 2024","passed","Sat Nov 09 05:57:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","3","createOrder()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","6","hasJoinedAuction()","","Sat Nov 09 05:57:29 GMT 2024","passed","Sat Nov 09 05:57:29 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","createNewStaff()","","Sat Nov 09 05:57:48 GMT 2024","passed","Sat Nov 09 05:57:48 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","3","updateAuctionKoiStatus()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","4","getAllAuctions()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","4","getFeedbackById()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","3","getAllAuctionKois()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","16","updateKoi()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","4","updateUserBalance()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","6","testGetRoleById()","","Sat Nov 09 05:57:35 GMT 2024","passed","Sat Nov 09 05:57:35 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","getAllBreeders()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","4","blockOrEnable()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","3","updatePaymentStatus()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","5","getCategoryById()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","2","testGetOrdersByStatus()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","5","getBiddingHistoryByAuctionKoiId()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","4","updateOrderDetail()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","3","testGetAllAuctions()","","Sat Nov 09 05:57:48 GMT 2024","passed","Sat Nov 09 05:57:48 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","30","testUpdateRole_Success()","","Sat Nov 09 05:57:25 GMT 2024","passed","Sat Nov 09 05:57:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","5","deleteById()","","Sat Nov 09 05:57:35 GMT 2024","passed","Sat Nov 09 05:57:35 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","4","placeBid()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","2","createOrder()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","4","deleteAuction()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","getOrder()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","5","testCreateOrderDetail()","","Sat Nov 09 05:57:35 GMT 2024","passed","Sat Nov 09 05:57:35 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","3","loginOrRegisterGoogle()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","9","testGetAllKois()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","5","createNewStaff()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","5","createDrawOutRequest()","","Sat Nov 09 05:57:35 GMT 2024","passed","Sat Nov 09 05:57:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","4","getKoiById()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","26","getAllCategories()","","Sat Nov 09 05:57:42 GMT 2024","passed","Sat Nov 09 05:57:42 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","3","revokeKoiInAuction()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","50","testDeleteRole_Success()","","Sat Nov 09 05:57:25 GMT 2024","passed","Sat Nov 09 05:57:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","3","verifiedUser()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","5","deleteFeedback()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","4","getBreederKoiListByStatus()","","Sat Nov 09 05:57:21 GMT 2024","passed","Sat Nov 09 05:57:21 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","3","notifyUsersAboutUpcomingAuctions()","","Sat Nov 09 05:57:48 GMT 2024","passed","Sat Nov 09 05:57:48 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","4","getAllFeedbacks()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","32","delete()","","Sat Nov 09 05:57:42 GMT 2024","passed","Sat Nov 09 05:57:42 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","3","getAllFeedbacks()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","4","login()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","6","getAllKois()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","15","disableOtp()","","Sat Nov 09 05:57:51 GMT 2024","passed","Sat Nov 09 05:57:51 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","5","sendRefundEmail()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","4","createKoi()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","2","searchUserOrders()","","Sat Nov 09 05:57:43 GMT 2024","passed","Sat Nov 09 05:57:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","4","createBidHistory()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","7","createDepositPayment()","","Sat Nov 09 05:57:35 GMT 2024","passed","Sat Nov 09 05:57:35 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","82","testGetRoleById_Success()","","Sat Nov 09 05:57:25 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","3","verifiedUserNotLogin()","","Sat Nov 09 05:57:26 GMT 2024","passed","Sat Nov 09 05:57:26 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","4","getAllBidHistories()","","Sat Nov 09 05:57:39 GMT 2024","passed","Sat Nov 09 05:57:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
