"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","fixedPrice()","","Wed Nov 13 16:15:56 GMT 2024","passed","Wed Nov 13 16:15:56 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","5","addToken()","","Wed Nov 13 16:15:45 GMT 2024","passed","Wed Nov 13 16:15:45 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","2","existsByName()","","Wed Nov 13 16:16:07 GMT 2024","passed","Wed Nov 13 16:16:07 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","71","testGetRoleById_Success()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","7","deleteStaff()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","4","createPaymentAndUpdateOrder()","","Wed Nov 13 16:15:51 GMT 2024","passed","Wed Nov 13 16:15:51 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","3","updateUser()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","4","updateOrderWithDetails()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","3","login()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","2","getAllAuctions()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","1197","testGetAllRoles()","","Wed Nov 13 16:15:40 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","20","updateKoi()","","Wed Nov 13 16:15:55 GMT 2024","passed","Wed Nov 13 16:15:55 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","4","updateOrderDetail()","","Wed Nov 13 16:15:51 GMT 2024","passed","Wed Nov 13 16:15:51 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","4","getAllKois()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","2","getAuctionByStatus()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","5","getKoisByKeywordNotAuth()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","3","verifiedUser()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","9","existsById()","","Wed Nov 13 16:15:56 GMT 2024","passed","Wed Nov 13 16:15:56 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","3","getKoisByBreederIdAndStatus()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","3","testGetAuctionByStatus()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","4","getUserByEmail()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","2212","testDeleteRole_NotFound()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:40 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","3","deleteOrder()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","3","getAuctionKoiIsNotSold()","","Wed Nov 13 16:16:07 GMT 2024","passed","Wed Nov 13 16:16:07 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","3","getFeedbackByOrderId()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","3","login()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","4","deleteToken()","","Wed Nov 13 16:15:45 GMT 2024","passed","Wed Nov 13 16:15:45 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","5","testCreateOrderDetail()","","Wed Nov 13 16:15:51 GMT 2024","passed","Wed Nov 13 16:15:51 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","5","deleteKoi()","","Wed Nov 13 16:15:55 GMT 2024","passed","Wed Nov 13 16:15:55 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","3","getById()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","3","createAuctionKoiV2()","","Wed Nov 13 16:16:07 GMT 2024","passed","Wed Nov 13 16:16:07 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","4","getBreederKoiListByStatus()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","7","getGoogleClientId()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","2","getOrders()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","24","testUpdateRole_ValidationError()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","4","createDescendingAuction()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","3","verifiedUserNotLogin()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","3","searchUserOrders()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","7","getAllMembers()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","4","testGetAllAuctions()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","5","sendOrderCreatedEmailToUser()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","12","getAuctionByKeyword()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","3","getUserDetails()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","9","convertToKoiImageDTO()","","Wed Nov 13 16:16:10 GMT 2024","passed","Wed Nov 13 16:16:10 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","4","blockOrEnable()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","3","deleteMember()","","Wed Nov 13 16:16:02 GMT 2024","passed","Wed Nov 13 16:16:02 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","7","update()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","update"
"","4","sendForgotPassword()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","5","generateFakeKoiImages()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","3","revokeKoiInAuction()","","Wed Nov 13 16:16:07 GMT 2024","passed","Wed Nov 13 16:16:07 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","3","isAuctionActive()","","Wed Nov 13 16:16:07 GMT 2024","passed","Wed Nov 13 16:16:07 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","8","getKoiImagesByKoiId()","","Wed Nov 13 16:15:45 GMT 2024","passed","Wed Nov 13 16:15:45 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","4","getCategoryById()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","10","testUpdateRole()","","Wed Nov 13 16:15:51 GMT 2024","passed","Wed Nov 13 16:15:51 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","2","convertToAuctionDTO()","","Wed Nov 13 16:16:10 GMT 2024","passed","Wed Nov 13 16:16:10 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","4","updateAccountBalance()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","4","getBidsByAuctionKoiId()","","Wed Nov 13 16:15:56 GMT 2024","passed","Wed Nov 13 16:15:56 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","3","createNewStaff()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","4","getKoi()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","4","getAuctionKoiByAuctionIdV2()","","Wed Nov 13 16:16:07 GMT 2024","passed","Wed Nov 13 16:16:07 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","8","getPaymentsByUserIdAndStatus()","","Wed Nov 13 16:15:51 GMT 2024","passed","Wed Nov 13 16:15:51 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","3","createOrder()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","3","cancelOrder()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","3","testGetKoisByBreederID()","","Wed Nov 13 16:16:04 GMT 2024","passed","Wed Nov 13 16:16:04 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","3","sendOtp()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","3","getPaymentByUserIdAndStatus()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","5","processBid()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","3","setOtpExpired()","","Wed Nov 13 16:16:07 GMT 2024","passed","Wed Nov 13 16:16:07 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","88","testGetRoleById_NotFound()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","10","getAllKoiImages()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","4","getKoiImage()","","Wed Nov 13 16:15:45 GMT 2024","passed","Wed Nov 13 16:15:45 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","3","createUser()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","3","deposit()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","5","findById()","","Wed Nov 13 16:16:04 GMT 2024","passed","Wed Nov 13 16:16:04 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","3","updateOrderByUser()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","6","testCreateRole()","","Wed Nov 13 16:15:51 GMT 2024","passed","Wed Nov 13 16:15:51 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","5","getUserHighestBid()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","9","hasBid()","","Wed Nov 13 16:15:56 GMT 2024","passed","Wed Nov 13 16:15:56 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","3","getAllStaffs()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","7","getAllBiddingHistory()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","3","testGetAllBreeders()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","603","deleteCategory()","","Wed Nov 13 16:15:37 GMT 2024","passed","Wed Nov 13 16:15:37 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","5","getAllStaffs()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","83","testUpdateRole_NotFound()","","Wed Nov 13 16:15:40 GMT 2024","passed","Wed Nov 13 16:15:40 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","5","placeBid()","","Wed Nov 13 16:15:56 GMT 2024","passed","Wed Nov 13 16:15:56 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","confirmDelivery()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","3","testGetOrdersByStatus()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","25","getAllCategories()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","3","convertToUserDTO()","","Wed Nov 13 16:16:10 GMT 2024","passed","Wed Nov 13 16:16:10 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","4","getFeedbackById()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","4","sendAuctionClosedEmailToAllUser()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","2","createAscendingAuction()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","5","findById()","","Wed Nov 13 16:16:02 GMT 2024","passed","Wed Nov 13 16:16:02 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","4","getOrdersByStatus()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","getSortedOrder()","","Wed Nov 13 16:15:38 GMT 2024","passed","Wed Nov 13 16:15:38 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","4","getPaymentsByStatusAndKeyword()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","2","getAllAuctions()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","3","updatePassword()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","3","bannedUser()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","5","createPayment()","","Wed Nov 13 16:15:51 GMT 2024","passed","Wed Nov 13 16:15:51 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","34","delete()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","4","updateOrderStatusAndShipDate()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","2","findById()","","Wed Nov 13 16:16:05 GMT 2024","passed","Wed Nov 13 16:16:05 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","2","logout()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","15","disableOtp()","","Wed Nov 13 16:16:07 GMT 2024","passed","Wed Nov 13 16:16:07 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","15","testUpdatePaymentStatus()","","Wed Nov 13 16:15:51 GMT 2024","passed","Wed Nov 13 16:15:51 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","4","createAuctionParticipant()","","Wed Nov 13 16:15:45 GMT 2024","passed","Wed Nov 13 16:15:45 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","22","getAllKoiImages()","","Wed Nov 13 16:15:45 GMT 2024","passed","Wed Nov 13 16:15:45 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","3","updateFeedback()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","7","testGetAllKois()","","Wed Nov 13 16:15:55 GMT 2024","passed","Wed Nov 13 16:15:55 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","12","getById()","","Wed Nov 13 16:15:59 GMT 2024","passed","Wed Nov 13 16:15:59 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","4","createDepositPayment()","","Wed Nov 13 16:15:42 GMT 2024","passed","Wed Nov 13 16:15:42 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
