"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","testCreateOrder()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","5","getOrderDetails()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","4","getCategoryById()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","3","getAllUsers()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","4","deleteMember()","","Tue Nov 12 15:15:31 GMT 2024","passed","Tue Nov 12 15:15:31 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","4","getOrdersByKeyword()","","Tue Nov 12 15:15:12 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","5","getOrderDetail()","","Tue Nov 12 15:15:21 GMT 2024","passed","Tue Nov 12 15:15:21 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","4","sendMail()","","Tue Nov 12 15:15:15 GMT 2024","passed","Tue Nov 12 15:15:15 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","3","getAuctionHandledByStaff()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","49","testCreateRole_Success()","","Tue Nov 12 15:15:11 GMT 2024","passed","Tue Nov 12 15:15:11 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","24","updateAuctionParticipant()","","Tue Nov 12 15:15:15 GMT 2024","passed","Tue Nov 12 15:15:15 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","3","createMember()","","Tue Nov 12 15:15:31 GMT 2024","passed","Tue Nov 12 15:15:31 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","3","getOrdersByKeyword()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","2","updateMemberToStaff()","","Tue Nov 12 15:15:34 GMT 2024","passed","Tue Nov 12 15:15:34 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","6","updateKoiStatus()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","5","updateOrder()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","getAuctionsByStatus()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","3","createNewStaff()","","Tue Nov 12 15:15:34 GMT 2024","passed","Tue Nov 12 15:15:34 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","3","getKoisByBreederId()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","4","deleteOrder()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","3","verifiedUserNotLogin()","","Tue Nov 12 15:15:12 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","6","uploadImages()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","updateAuctionKoiStatus()","","Tue Nov 12 15:15:37 GMT 2024","passed","Tue Nov 12 15:15:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","4","updateProduct()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","9","getKoiById()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","3","deleteKoiImage()","","Tue Nov 12 15:15:15 GMT 2024","passed","Tue Nov 12 15:15:15 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","4","fixedPrice()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","6","getKoiImagesByKoiId()","","Tue Nov 12 15:15:15 GMT 2024","passed","Tue Nov 12 15:15:15 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","4","deleteProduct()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","2","sendOtp()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","3","updateOrderStatus()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","7","testCreateOrderDetail()","","Tue Nov 12 15:15:21 GMT 2024","passed","Tue Nov 12 15:15:21 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","34","testDeleteRole_Success()","","Tue Nov 12 15:15:11 GMT 2024","passed","Tue Nov 12 15:15:11 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","7","testCreateRole()","","Tue Nov 12 15:15:21 GMT 2024","passed","Tue Nov 12 15:15:21 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","4","createBidHistory()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","6","getAuctionsByKeyword()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","3","getKoisByBreederIdAndStatus()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","4","ascending()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","35","delete()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","4","deleteBidHistory()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","4","notifyAllUserUpcomingAuction()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","5","updateOrderByUser()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","16","getFeedbackById()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","10","convertToKoiImageDTO()","","Tue Nov 12 15:15:39 GMT 2024","passed","Tue Nov 12 15:15:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","5","searchUserOrders()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","4","getKoi()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","6","getFeedbackByOrderId()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","4","getBidsByAuctionKoiId()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","5","createDrawOutRequest()","","Tue Nov 12 15:15:21 GMT 2024","passed","Tue Nov 12 15:15:21 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","3","updatePassword()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","10","getKoisByBreederID()","","Tue Nov 12 15:15:34 GMT 2024","passed","Tue Nov 12 15:15:34 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","3","deleteOrderDetail()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","2","update()","","Tue Nov 12 15:15:34 GMT 2024","passed","Tue Nov 12 15:15:34 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","3","createOrderPayment()","","Tue Nov 12 15:15:12 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","4","createCategory()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","3","updateUser()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","3","getAllAuctionKois()","","Tue Nov 12 15:15:37 GMT 2024","passed","Tue Nov 12 15:15:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","4","existsById()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","5","getAllStaffs()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","4","loginOrRegisterGoogle()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","3","testGetAllAuctions()","","Tue Nov 12 15:15:34 GMT 2024","passed","Tue Nov 12 15:15:34 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","3","updateAuctionKoi()","","Tue Nov 12 15:15:37 GMT 2024","passed","Tue Nov 12 15:15:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
"","5","sendOrderCancelledToUser()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","9","authenticateGoogle()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","3","getAllAuctions()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","15","createStaff()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","3","createAuctionKoiV2()","","Tue Nov 12 15:15:37 GMT 2024","passed","Tue Nov 12 15:15:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","3","createFeedback()","","Tue Nov 12 15:15:12 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","3","logout()","","Tue Nov 12 15:15:12 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","4","deleteAuction()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","getAllStaffs()","","Tue Nov 12 15:15:34 GMT 2024","passed","Tue Nov 12 15:15:34 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","5","sendOrderCreatedEmailToUser()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","2","getAllAuctions()","","Tue Nov 12 15:15:12 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","4","updateFeedback()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","5","sendRefundEmail()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","3","forgotPassword()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","3","endAuction()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","3","getAuctionIsSold()","","Tue Nov 12 15:15:37 GMT 2024","passed","Tue Nov 12 15:15:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","3","deleteAuctionKoi()","","Tue Nov 12 15:15:37 GMT 2024","passed","Tue Nov 12 15:15:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","4","sendAuctionClosedEmailToAllUser()","","Tue Nov 12 15:15:34 GMT 2024","passed","Tue Nov 12 15:15:34 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","34","testUpdateRole_Success()","","Tue Nov 12 15:15:11 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","4","getOrdersByKeyword()","","Tue Nov 12 15:15:28 GMT 2024","passed","Tue Nov 12 15:15:28 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","3","getAllFeedbacks()","","Tue Nov 12 15:15:12 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","4","getKoiListByStatus()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","5","validateAuctionTimes()","","Tue Nov 12 15:15:37 GMT 2024","passed","Tue Nov 12 15:15:37 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","4","handleVNPayReturn()","","Tue Nov 12 15:15:12 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","4","sealed()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","4","getOrders()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","4","getUnverifiedKoisByKeyword()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","5","createOrderDetail()","","Tue Nov 12 15:15:21 GMT 2024","passed","Tue Nov 12 15:15:21 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","4","createKoi()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","8","createPayment()","","Tue Nov 12 15:15:21 GMT 2024","passed","Tue Nov 12 15:15:21 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","4","createDrawOutRequest()","","Tue Nov 12 15:15:12 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","89","testUpdateRole_NotFound()","","Tue Nov 12 15:15:10 GMT 2024","passed","Tue Nov 12 15:15:10 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","6","getAllKoiImages()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","3","getAllMembers()","","Tue Nov 12 15:15:31 GMT 2024","passed","Tue Nov 12 15:15:31 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","14","getKoiImage()","","Tue Nov 12 15:15:15 GMT 2024","passed","Tue Nov 12 15:15:15 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","7","getAllKois()","","Tue Nov 12 15:15:25 GMT 2024","passed","Tue Nov 12 15:15:25 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","3","convertToUserDTO()","","Tue Nov 12 15:15:39 GMT 2024","passed","Tue Nov 12 15:15:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","4","getAuctionParticipantById()","","Tue Nov 12 15:15:15 GMT 2024","passed","Tue Nov 12 15:15:15 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","4","createAuctionKoi()","","Tue Nov 12 15:15:36 GMT 2024","passed","Tue Nov 12 15:15:36 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","4","createFixedPriceAuction()","","Tue Nov 12 15:15:34 GMT 2024","passed","Tue Nov 12 15:15:34 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","4","getAllKoisByKeyword()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","4","getAuctionKoiByAuctionIdV2()","","Tue Nov 12 15:15:36 GMT 2024","passed","Tue Nov 12 15:15:36 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","3","getBreeder()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","3","end()","","Tue Nov 12 15:15:34 GMT 2024","passed","Tue Nov 12 15:15:34 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","2","revokeKoiInAuction()","","Tue Nov 12 15:15:12 GMT 2024","passed","Tue Nov 12 15:15:12 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","4","getAuctionOnCondition()","","Tue Nov 12 15:15:34 GMT 2024","passed","Tue Nov 12 15:15:34 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","3","getOrderDetail()","","Tue Nov 12 15:15:07 GMT 2024","passed","Tue Nov 12 15:15:07 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","3","getAuctionKoiById()","","Tue Nov 12 15:15:37 GMT 2024","passed","Tue Nov 12 15:15:37 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","4","hasJoinedAuction()","","Tue Nov 12 15:15:15 GMT 2024","passed","Tue Nov 12 15:15:15 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
